Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,123.9000015258789,124.58999633789062,121.30999755859375,121.43000030517578,116.21932983398438,908100
2020-01-03,120.02999877929688,120.73999786376953,119.69999694824219,119.77999877929688,114.64013671875,770900
2020-01-06,118.91999816894531,119.5,118.22000122070312,118.45999908447266,113.37677001953125,711400
2020-01-07,117.12999725341797,119.0999984741211,116.12000274658203,118.0,112.93650817871094,1231300
2020-01-08,117.75,118.4000015258789,116.55000305175781,117.08000183105469,112.05598449707031,826300
2020-01-09,117.44000244140625,117.86000061035156,116.6500015258789,117.86000061035156,112.80252075195312,998300
2020-01-10,117.95999908447266,118.1500015258789,116.81999969482422,117.01000213623047,111.98899841308594,555100
2020-01-13,117.18000030517578,118.52999877929688,116.88999938964844,118.12999725341797,113.06092834472656,470200
2020-01-14,118.1500015258789,119.37000274658203,117.4800033569336,118.44999694824219,113.36720275878906,856800
2020-01-15,118.06999969482422,119.55999755859375,117.93000030517578,118.19999694824219,113.1279296875,542200
2020-01-16,118.80000305175781,119.6500015258789,117.75,118.13999938964844,113.07049560546875,788300
2020-01-17,118.41000366210938,119.0999984741211,117.23999786376953,117.58999633789062,112.54411315917969,1218400
2020-01-21,117.0999984741211,118.33000183105469,116.47000122070312,117.55000305175781,112.50582122802734,924800
2020-01-22,118.08000183105469,118.31999969482422,116.76000213623047,116.77999877929688,111.76887512207031,708600
2020-01-23,115.94999694824219,116.0999984741211,114.23999786376953,115.58000183105469,110.62035369873047,596000
2020-01-24,115.55000305175781,115.98999786376953,114.12999725341797,114.51000213623047,109.59626770019531,697000
2020-01-27,112.20999908447266,112.22000122070312,110.83000183105469,111.33999633789062,106.56230163574219,632900
2020-01-28,111.80999755859375,112.5999984741211,111.23999786376953,112.26000213623047,107.44282531738281,560800
2020-01-29,113.29000091552734,114.19000244140625,111.80999755859375,111.93000030517578,107.1269760131836,531500
2020-01-30,110.58999633789062,111.79000091552734,109.1500015258789,110.19000244140625,105.46166229248047,875900
2020-01-31,107.73999786376953,107.73999786376953,101.1500015258789,103.5,99.05872344970703,2415000
2020-02-03,104.7300033569336,105.5999984741211,103.0,104.76000213623047,100.2646484375,1508100
2020-02-04,106.16000366210938,107.72000122070312,106.05999755859375,107.33000183105469,102.72437286376953,994500
2020-02-05,108.83000183105469,110.27999877929688,108.44999694824219,109.86000061035156,105.14579772949219,1207500
2020-02-06,110.19000244140625,110.47000122070312,108.26000213623047,109.45999908447266,104.76296997070312,782300
2020-02-07,108.19999694824219,108.81999969482422,107.27999877929688,108.58999633789062,103.9302978515625,641600
2020-02-10,108.13999938964844,108.76000213623047,107.52999877929688,107.56999969482422,102.95407104492188,810100
2020-02-11,108.31999969482422,109.27999877929688,107.94999694824219,108.62000274658203,103.95901489257812,604300
2020-02-12,109.77999877929688,111.81999969482422,109.27999877929688,111.41999816894531,106.63886260986328,1051400
2020-02-13,110.5,111.43000030517578,110.26000213623047,110.5,105.75834655761719,801100
2020-02-14,109.80000305175781,110.26000213623047,108.9000015258789,110.0199966430664,105.8930892944336,997600
2020-02-18,109.30000305175781,109.69999694824219,106.27999877929688,107.75,103.70824432373047,1061900
2020-02-19,108.22000122070312,109.13999938964844,107.94000244140625,108.25,104.18949127197266,674800
2020-02-20,107.94999694824219,109.70999908447266,107.69999694824219,108.9000015258789,104.81510925292969,749300
2020-02-21,108.12999725341797,108.33000183105469,107.18000030517578,107.9800033569336,103.92961883544922,652300
2020-02-24,104.5199966430664,104.88999938964844,102.75,103.94999694824219,100.05077362060547,764100
2020-02-25,104.58000183105469,104.58000183105469,97.6500015258789,97.80999755859375,94.1410903930664,1328100
2020-02-26,98.83000183105469,99.97000122070312,96.86000061035156,96.87000274658203,93.23635864257812,1691800
2020-02-27,94.41000366210938,96.30000305175781,91.70999908447266,91.7300033569336,88.2891616821289,1169900
2020-02-28,88.77999877929688,94.0,88.06999969482422,93.73999786376953,90.22376251220703,2435400
2020-03-02,94.08999633789062,96.5999984741211,92.72000122070312,96.37000274658203,92.75511169433594,1434700
2020-03-03,95.98999786376953,97.54000091552734,92.91999816894531,94.6500015258789,91.09962463378906,1216300
2020-03-04,96.36000061035156,98.0999984741211,92.91999816894531,97.87999725341797,94.2084732055664,1091200
2020-03-05,94.48999786376953,95.70999908447266,93.3499984741211,94.75,91.19588470458984,915000
2020-03-06,91.52999877929688,95.02999877929688,90.73999786376953,92.25,88.78965759277344,1365600
2020-03-09,85.8499984741211,91.0,78.41999816894531,79.41999816894531,76.44091033935547,1155600
2020-03-10,83.30000305175781,86.33000183105469,80.19000244140625,86.26000213623047,83.02434539794922,1297200
2020-03-11,83.58999633789062,83.80999755859375,78.33000183105469,80.66999816894531,77.6440200805664,1768800
2020-03-12,75.23999786376953,77.66999816894531,70.2699966430664,73.2699966430664,70.52159118652344,1971000
2020-03-13,78.0999984741211,79.51000213623047,72.3499984741211,78.41000366210938,75.46880340576172,1574800
2020-03-16,70.44999694824219,74.20999908447266,66.12000274658203,66.12999725341797,63.64943313598633,1129500
2020-03-17,68.13999938964844,70.66000366210938,64.44000244140625,70.43000030517578,67.78812408447266,1788100
2020-03-18,64.83000183105469,65.41999816894531,52.70000076293945,59.119998931884766,56.902381896972656,1365600
2020-03-19,58.20000076293945,72.29000091552734,56.459999084472656,63.83000183105469,61.43571090698242,1863500
2020-03-20,65.04000091552734,69.38999938964844,62.02000045776367,64.7300033569336,62.30194854736328,1807300
2020-03-23,64.30999755859375,65.31999969482422,60.33000183105469,62.20000076293945,59.86684799194336,1517800
2020-03-24,67.1500015258789,69.30000305175781,65.12999725341797,66.91000366210938,64.4001693725586,1476100
2020-03-25,67.36000061035156,75.6500015258789,65.58999633789062,72.87000274658203,70.1366195678711,1440400
2020-03-26,73.0,75.87999725341797,70.0,75.52999877929688,72.69683074951172,1575000
