Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,112.88999938964844,112.88999938964844,110.36000061035156,110.72000122070312,104.21131896972656,860800
2020-01-03,109.4800033569336,110.19999694824219,109.01000213623047,109.22000122070312,102.79949951171875,844700
2020-01-06,108.7699966430664,109.0,105.9000015258789,105.97000122070312,99.74055480957031,1051500
2020-01-07,104.94000244140625,105.37000274658203,103.55000305175781,104.8499984741211,98.68638610839844,1285200
2020-01-08,104.93000030517578,106.0,104.12999725341797,105.72000122070312,99.50525665283203,691700
2020-01-09,106.0199966430664,106.45999908447266,104.94000244140625,105.02999877929688,98.85580444335938,850500
2020-01-10,105.4000015258789,106.56999969482422,105.08000183105469,105.68000030517578,99.46759796142578,688900
2020-01-13,105.81999969482422,107.4000015258789,105.44999694824219,107.33999633789062,101.03001403808594,957400
2020-01-14,107.58000183105469,108.9800033569336,106.05000305175781,106.6500015258789,100.38056945800781,984100
2020-01-15,106.26000213623047,108.26000213623047,105.87999725341797,108.23999786376953,101.87710571289062,739900
2020-01-16,108.70999908447266,109.93000030517578,107.98999786376953,109.08000183105469,102.66773223876953,577800
2020-01-17,109.2300033569336,109.9800033569336,108.69999694824219,109.04000091552734,102.63007354736328,754000
2020-01-21,106.79000091552734,107.05999755859375,103.6500015258789,106.08999633789062,99.85348510742188,1380700
2020-01-22,106.63999938964844,107.27999877929688,106.16000366210938,106.30000305175781,100.05115509033203,585400
2020-01-23,105.77999877929688,107.47000122070312,104.91999816894531,107.05999755859375,100.76647186279297,418000
2020-01-24,106.70999908447266,106.70999908447266,104.9000015258789,105.6500015258789,99.4393539428711,756400
2020-01-27,103.8499984741211,104.77999877929688,103.55999755859375,104.04000091552734,97.92401123046875,643000
2020-01-28,104.76000213623047,104.76000213623047,103.41999816894531,104.4000015258789,98.26284790039062,784800
2020-01-29,104.75,105.98999786376953,103.93000030517578,104.94000244140625,98.77110290527344,1113600
2020-01-30,98.1500015258789,102.38999938964844,97.11000061035156,99.62000274658203,93.76382446289062,2457300
2020-01-31,98.16999816894531,98.22000122070312,95.0,95.75,90.12133026123047,1763600
2020-02-03,96.27999877929688,97.61000061035156,95.56999969482422,97.1500015258789,91.43903350830078,1455800
2020-02-04,98.44000244140625,99.83999633789062,98.11000061035156,99.47000122070312,93.6226577758789,1005200
2020-02-05,101.0999984741211,103.87000274658203,101.0999984741211,103.80999755859375,97.70752716064453,1009700
2020-02-06,104.41000366210938,104.62000274658203,103.31999969482422,104.33000183105469,98.19695281982422,847000
2020-02-07,103.68000030517578,103.81999969482422,101.23999786376953,101.37999725341797,95.42035675048828,528700
2020-02-10,100.91000366210938,101.77999877929688,100.27999877929688,100.56999969482422,94.65798950195312,642800
2020-02-11,101.16000366210938,103.37999725341797,100.80000305175781,102.5999984741211,96.56864929199219,553700
2020-02-12,103.05999755859375,103.3499984741211,101.72000122070312,101.75,95.76861572265625,473300
2020-02-13,101.08000183105469,101.2699966430664,99.7699966430664,99.9800033569336,94.1026840209961,546600
2020-02-14,100.04000091552734,100.4800033569336,98.80000305175781,98.94000244140625,93.12381744384766,432000
2020-02-18,98.70999908447266,99.55999755859375,97.62000274658203,99.31999969482422,93.48146057128906,978100
2020-02-19,99.70999908447266,100.23999786376953,98.12999725341797,98.93000030517578,93.11439514160156,846200
2020-02-20,98.6500015258789,100.20999908447266,98.33999633789062,99.0999984741211,93.27439880371094,1019300
2020-02-21,99.16999816894531,102.41999816894531,98.79000091552734,102.36000061035156,96.34275817871094,1056700
2020-02-24,100.36000061035156,100.62999725341797,98.43000030517578,98.94000244140625,93.12381744384766,1241300
2020-02-25,99.30000305175781,99.30000305175781,94.20999908447266,94.27999877929688,88.73775482177734,969100
2020-02-26,95.3499984741211,97.38999938964844,94.18000030517578,94.20999908447266,88.6718521118164,770300
2020-02-27,92.75,96.7699966430664,91.91999816894531,91.91999816894531,86.5164794921875,1377200
2020-02-28,89.5,91.33000183105469,88.37000274658203,90.62000274658203,85.29290771484375,1237600
2020-03-02,91.2699966430664,94.80999755859375,89.16000366210938,94.80000305175781,89.2271728515625,965100
2020-03-03,93.9000015258789,94.95999908447266,89.63999938964844,90.9000015258789,85.55644226074219,1339100
2020-03-04,92.06999969482422,94.30000305175781,91.13999938964844,93.91999816894531,88.3989028930664,1330900
2020-03-05,90.70999908447266,92.02999877929688,90.22000122070312,91.01000213623047,85.65998077392578,852400
2020-03-06,88.0199966430664,91.12999725341797,87.91000366210938,90.77999877929688,85.44348907470703,978400
2020-03-09,85.94999694824219,86.94000244140625,83.16000366210938,85.04000091552734,80.0409164428711,1256000
2020-03-10,88.12999725341797,90.66999816894531,85.52999877929688,90.08000183105469,84.78465270996094,1218500
2020-03-11,87.88999938964844,88.05000305175781,83.61000061035156,85.37000274658203,80.35152435302734,1197500
2020-03-12,79.11000061035156,79.72000122070312,71.05000305175781,77.41999816894531,73.54947662353516,1324400
2020-03-13,81.79000091552734,86.11000061035156,79.87999725341797,84.36000061035156,80.14252471923828,1506300
2020-03-16,74.23999786376953,83.91999816894531,72.75,80.97000122070312,76.92200469970703,1189200
2020-03-17,82.6500015258789,94.37000274658203,82.1500015258789,93.73999786376953,89.0535888671875,1727800
2020-03-18,87.29000091552734,97.5,85.69000244140625,91.02999877929688,86.47906494140625,1359000
2020-03-19,91.56999969482422,94.05999755859375,82.75,88.45999908447266,84.03754425048828,1371400
2020-03-20,88.43000030517578,89.22000122070312,81.05000305175781,85.87999725341797,81.5865249633789,1575300
2020-03-23,84.55999755859375,85.56999969482422,74.26000213623047,76.22000122070312,72.40947723388672,1680700
2020-03-24,79.91999816894531,81.37000274658203,76.91000366210938,79.58000183105469,75.60149383544922,1384000
2020-03-25,79.16000366210938,83.63999938964844,76.68000030517578,79.83000183105469,75.83899688720703,1239600
2020-03-26,80.44000244140625,88.1500015258789,80.19999694824219,87.2699966430664,82.90703582763672,1004100
2020-03-27,84.23999786376953,87.93000030517578,82.72000122070312,86.08999633789062,81.7860336303711,729300
2020-03-30,86.91000366210938,91.31999969482422,86.1500015258789,90.76000213623047,86.2225570678711,844500
2020-03-31,90.55999755859375,91.05999755859375,86.19999694824219,86.83000183105469,82.48902893066406,1265300
2020-04-01,83.7699966430664,87.51000213623047,83.20999908447266,83.9000015258789,79.70551300048828,1368700
2020-04-02,83.05000305175781,86.7300033569336,82.55999755859375,83.95999908447266,79.76251983642578,1719900
2020-04-03,83.02999877929688,85.29000091552734,80.16999816894531,80.51000213623047,76.48500061035156,1147900
2020-04-06,83.4000015258789,86.1500015258789,82.01000213623047,85.43000030517578,81.1590347290039,1079800
2020-04-07,87.76000213623047,88.91000366210938,84.54000091552734,85.0,80.75051879882812,909700
2020-04-08,85.52999877929688,88.86000061035156,84.4000015258789,87.83999633789062,83.44853973388672,747600
2020-04-09,88.72000122070312,91.75,88.69000244140625,90.45999908447266,85.93756103515625,1152400
2020-04-13,88.81999969482422,90.0,87.19000244140625,88.86000061035156,84.41754150390625,748100
2020-04-14,91.0999984741211,91.26000213623047,87.54000091552734,88.5,84.07554626464844,731200
2020-04-15,86.36000061035156,86.68000030517578,83.97000122070312,85.55000305175781,81.27302551269531,861100
2020-04-16,86.08000183105469,86.30999755859375,83.13999938964844,85.18000030517578,80.92152404785156,695700
2020-04-17,87.18000030517578,92.0,86.80000305175781,90.83999633789062,86.29855346679688,1104900
2020-04-20,87.86000061035156,88.95999908447266,86.04000091552734,86.12000274658203,81.81452941894531,815700
2020-04-21,84.1500015258789,86.11000061035156,84.04000091552734,85.68000030517578,81.39653015136719,575200
2020-04-22,87.08999633789062,87.5,85.26000213623047,85.55000305175781,81.27302551269531,566800
2020-04-23,85.73999786376953,87.6500015258789,85.58000183105469,86.13999938964844,81.83352661132812,445800
2020-04-24,87.26000213623047,87.30000305175781,85.0,85.98999786376953,81.69102478027344,604700
2020-04-27,86.4800033569336,90.66000366210938,86.16000366210938,90.16000366210938,85.6525650024414,1058900
2020-04-28,93.95999908447266,99.0,91.4000015258789,98.29000091552734,93.37611389160156,1669000
2020-04-29,100.31999969482422,101.69999694824219,97.7699966430664,100.19999694824219,95.19060516357422,945200
2020-04-30,98.19999694824219,98.77999877929688,95.7699966430664,96.6500015258789,91.81809997558594,687100
2020-05-01,95.2300033569336,95.2699966430664,93.5,94.75,90.0130844116211,503700
2020-05-04,94.41000366210938,95.94999694824219,91.66000366210938,95.77999877929688,90.99158477783203,1060700
2020-05-05,96.45999908447266,96.79000091552734,93.44000244140625,93.4800033569336,88.80657958984375,878800
2020-05-06,94.05000305175781,95.94000244140625,93.02999877929688,93.4800033569336,88.80657958984375,563800
2020-05-07,94.37999725341797,95.87000274658203,93.62000274658203,93.79000091552734,89.10107421875,628700
2020-05-08,95.62999725341797,99.29000091552734,95.44000244140625,98.13999938964844,93.23361206054688,591000
2020-05-11,97.0999984741211,98.31999969482422,95.33000183105469,97.5,92.62559509277344,595500
2020-05-12,97.91000366210938,98.04000091552734,95.11000061035156,95.16000366210938,90.40260314941406,644900
2020-05-13,94.55000305175781,94.76000213623047,88.54000091552734,89.80000305175781,85.31055450439453,749600
2020-05-14,89.27999877929688,93.45999908447266,86.93000030517578,93.33999633789062,88.67356872558594,618700
2020-05-15,92.48999786376953,92.48999786376953,90.01000213623047,90.91999816894531,86.37456512451172,591700
2020-05-18,94.0999984741211,95.13999938964844,93.2699966430664,93.70999908447266,89.02507781982422,808200
2020-05-19,92.9000015258789,93.25,90.86000061035156,90.91999816894531,86.37456512451172,561200
2020-05-20,92.33000183105469,94.33000183105469,92.23999786376953,93.44000244140625,88.76858520507812,475800
2020-05-21,92.7699966430664,94.75,92.58999633789062,92.91000366210938,88.26507568359375,403700
2020-05-22,92.80999755859375,93.16999816894531,91.51000213623047,92.98999786376953,88.34107208251953,390800
2020-05-26,95.0,98.68000030517578,95.0,98.36000061035156,93.4426040649414,651900
2020-05-27,100.6500015258789,102.5199966430664,100.2699966430664,102.45999908447266,97.33763122558594,776200
2020-05-28,103.16999816894531,103.41999816894531,99.95999908447266,101.69999694824219,96.61563110351562,815900
2020-05-29,101.41000366210938,101.69000244140625,99.2699966430664,101.41000366210938,96.34014129638672,819500
2020-06-01,101.25,102.87999725341797,101.0999984741211,102.62000274658203,97.4896469116211,495900
2020-06-02,103.58000183105469,104.0,102.43000030517578,102.86000061035156,97.71764373779297,814400
2020-06-03,104.68000030517578,108.05000305175781,103.94999694824219,107.47000122070312,102.09716796875,617000
2020-06-04,106.58000183105469,108.69000244140625,106.58000183105469,108.62999725341797,103.19916534423828,854200
2020-06-05,111.44000244140625,112.80000305175781,109.58999633789062,110.55999755859375,105.03267669677734,873700
2020-06-08,109.58000183105469,112.11000061035156,109.54000091552734,111.81999969482422,106.22969055175781,558800
