Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,107.26000213623047,107.95999908447266,107.16999816894531,107.81999969482422,105.36595153808594,641300
2020-01-03,106.9800033569336,108.4800033569336,106.73999786376953,108.27999877929688,105.81549072265625,721600
2020-01-06,107.79000091552734,108.26000213623047,106.88999938964844,108.20999908447266,105.7470703125,718400
2020-01-07,108.0,108.26000213623047,106.38999938964844,106.41999816894531,103.99781036376953,557700
2020-01-08,106.51000213623047,106.95999908447266,105.23999786376953,105.83000183105469,103.42124938964844,1167000
2020-01-09,106.2699966430664,107.88999938964844,105.98999786376953,107.3499984741211,104.90664672851562,530000
2020-01-10,107.75,107.8499984741211,106.77999877929688,106.83999633789062,104.40825653076172,427300
2020-01-13,107.0,107.52999877929688,106.83000183105469,107.08999633789062,104.65255737304688,394800
2020-01-14,107.26000213623047,107.26000213623047,106.33000183105469,106.55000305175781,104.12487030029297,705200
2020-01-15,106.4000015258789,108.20999908447266,106.4000015258789,107.86000061035156,105.40503692626953,623200
2020-01-16,108.55999755859375,108.63999938964844,107.77999877929688,108.30999755859375,105.84479522705078,1085300
2020-01-17,108.45999908447266,109.37000274658203,108.02999877929688,109.30999755859375,106.82202911376953,790800
2020-01-21,109.12000274658203,110.1500015258789,108.97000122070312,109.25,106.7634048461914,733800
2020-01-22,109.37999725341797,109.44999694824219,108.22000122070312,109.13999938964844,106.6559066772461,585900
2020-01-23,109.05000305175781,109.68000030517578,108.4800033569336,109.62999725341797,107.13475036621094,483200
2020-01-24,109.66000366210938,110.29000091552734,109.23999786376953,110.20999908447266,107.70155334472656,695900
2020-01-27,109.12999725341797,110.27999877929688,109.0,109.77999877929688,107.28133392333984,979600
2020-01-28,109.83000183105469,111.58999633789062,109.80000305175781,111.13999938964844,108.61038208007812,1058600
2020-01-29,112.1500015258789,115.7699966430664,109.76000213623047,115.33999633789062,112.71477508544922,1275100
2020-01-30,115.25,116.12000274658203,113.4000015258789,115.95999908447266,113.32068634033203,990400
2020-01-31,115.8499984741211,116.80000305175781,115.55000305175781,116.45999908447266,113.80928802490234,912300
2020-02-03,117.27999877929688,118.88999938964844,117.02999877929688,117.79000091552734,115.1090316772461,718800
2020-02-04,118.94000244140625,120.2300033569336,118.45999908447266,118.66999816894531,115.968994140625,866700
2020-02-05,119.23999786376953,119.25,115.9000015258789,116.47000122070312,113.8190689086914,1020200
2020-02-06,117.20999908447266,117.2300033569336,115.52999877929688,115.8499984741211,113.21317291259766,910600
2020-02-07,115.97000122070312,116.30000305175781,114.23999786376953,114.33000183105469,111.72777557373047,959400
2020-02-10,114.12000274658203,115.8499984741211,114.01000213623047,115.7300033569336,113.09590911865234,941300
2020-02-11,115.72000122070312,116.68000030517578,114.68000030517578,114.80000305175781,112.18708801269531,463000
2020-02-12,114.9000015258789,115.05999755859375,112.94000244140625,114.05999755859375,111.46392059326172,582600
2020-02-13,114.16999816894531,114.9000015258789,113.94999694824219,114.4000015258789,111.79618835449219,409800
2020-02-14,114.63999938964844,116.25,114.63999938964844,116.19999694824219,113.55520629882812,530400
2020-02-18,113.5,116.16000366210938,113.12999725341797,115.66999816894531,113.03728485107422,1085100
2020-02-19,115.97000122070312,117.33000183105469,115.19999694824219,115.2699966430664,112.64637756347656,726400
2020-02-20,115.55000305175781,115.80000305175781,113.31999969482422,114.48999786376953,111.88414001464844,692300
2020-02-21,114.23999786376953,115.44999694824219,113.98999786376953,115.18000030517578,112.55843353271484,2527200
2020-02-24,112.83999633789062,115.41999816894531,112.38999938964844,114.73999786376953,112.1284408569336,1217800
2020-02-25,114.91000366210938,115.31999969482422,111.8499984741211,112.41000366210938,109.85147857666016,963600
2020-02-26,112.47000122070312,114.66000366210938,112.47000122070312,113.0199966430664,110.44759368896484,948100
2020-02-27,112.0,112.51000213623047,107.31999969482422,107.44999694824219,105.0043716430664,1342500
2020-02-28,105.2300033569336,105.44999694824219,100.47000122070312,102.55000305175781,100.21590423583984,2281000
2020-03-02,103.0,110.3499984741211,103.0,110.12000274658203,107.61360931396484,1264100
2020-03-03,110.73999786376953,114.06999969482422,109.12999725341797,110.06999969482422,107.56474304199219,1317200
2020-03-04,112.16999816894531,116.55000305175781,110.5,116.37000274658203,113.72134399414062,1206500
2020-03-05,112.56999969482422,114.58999633789062,111.58999633789062,114.0999984741211,111.50301361083984,1645100
2020-03-06,110.87000274658203,112.29000091552734,107.66999816894531,110.5,107.98493957519531,1260000
2020-03-09,102.72000122070312,108.41999816894531,102.45999908447266,105.72000122070312,103.31375122070312,1434200
2020-03-10,108.31999969482422,108.79000091552734,102.19999694824219,104.69999694824219,102.31696319580078,1989000
2020-03-11,101.86000061035156,101.95999908447266,97.79000091552734,99.31999969482422,97.05941009521484,1827400
2020-03-12,91.43000030517578,93.31999969482422,88.30000305175781,88.62999725341797,87.02454376220703,1766600
2020-03-13,93.1500015258789,96.37000274658203,85.72000122070312,96.05000305175781,94.31013488769531,1680900
2020-03-16,87.0,92.77999877929688,83.3499984741211,85.30999755859375,83.76467895507812,1417200
2020-03-17,87.47000122070312,95.87999725341797,87.0,95.02999877929688,93.3086166381836,2225400
2020-03-18,90.44000244140625,95.48999786376953,89.1500015258789,91.56999969482422,89.91128540039062,2265800
2020-03-19,91.7699966430664,92.5999984741211,85.5199966430664,88.0,86.40595245361328,1753500
2020-03-20,89.81999969482422,89.81999969482422,79.66999816894531,80.5,79.04180908203125,2161500
2020-03-23,80.56999969482422,80.56999969482422,71.66000366210938,72.86000061035156,71.54019927978516,1793900
2020-03-24,76.91000366210938,83.19000244140625,76.38999938964844,82.98999786376953,81.48670196533203,1975400
2020-03-25,82.98999786376953,91.0199966430664,82.27999877929688,86.95999908447266,85.38480377197266,1969100
2020-03-26,88.05000305175781,96.08999633789062,88.05000305175781,93.81999969482422,92.12053680419922,1699300
2020-03-27,90.04000091552734,95.44000244140625,89.27999877929688,92.77999877929688,91.099365234375,1127300
2020-03-30,94.02999877929688,99.83000183105469,92.80999755859375,99.44000244140625,97.63874053955078,1437400
2020-03-31,99.5199966430664,100.4000015258789,94.58000183105469,94.94999694824219,93.23005676269531,1515700
2020-04-01,90.12000274658203,93.29000091552734,90.0,92.2699966430664,90.59860229492188,1058800
2020-04-02,92.05000305175781,94.44999694824219,90.33000183105469,93.95999908447266,92.25799560546875,1237100
2020-04-03,94.52999877929688,95.91999816894531,93.56999969482422,95.22000122070312,93.49517059326172,851900
2020-04-06,99.88999938964844,102.2699966430664,98.06999969482422,101.58999633789062,99.74977111816406,916800
