Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,87.81999969482422,88.29000091552734,83.87000274658203,84.5,82.67615509033203,974700
2021-01-05,84.7699966430664,85.61000061035156,82.62000274658203,83.69999694824219,81.89341735839844,574800
2021-01-06,85.76000213623047,88.12999725341797,84.91999816894531,87.63999938964844,85.74837493896484,731700
2021-01-07,88.25,88.31999969482422,86.80000305175781,87.68000030517578,85.78751373291016,650700
2021-01-08,87.91999816894531,87.91999816894531,86.55000305175781,87.77999877929688,85.88536071777344,686000
2021-01-11,87.54000091552734,89.26000213623047,86.87999725341797,88.66999816894531,86.75614929199219,599200
2021-01-12,89.18000030517578,93.83000183105469,88.62999725341797,92.47000122070312,90.47412872314453,686700
2021-01-13,91.79000091552734,92.69999694824219,90.19000244140625,91.80999755859375,89.828369140625,847900
2021-01-14,92.62000274658203,93.76000213623047,90.86000061035156,93.48999786376953,91.47211456298828,902000
2021-01-15,93.4800033569336,94.8499984741211,92.29000091552734,93.69999694824219,91.67757415771484,909700
2021-01-19,92.81999969482422,94.62000274658203,92.81999969482422,93.7699966430664,91.74606323242188,772100
2021-01-20,93.9000015258789,94.33999633789062,91.4800033569336,92.4800033569336,90.48391723632812,528800
2021-01-21,92.30000305175781,92.55000305175781,88.26000213623047,88.27999877929688,86.37456512451172,800300
2021-01-22,87.66000366210938,87.83999633789062,84.63999938964844,87.31999969482422,85.43528747558594,1344600
2021-01-25,86.52999877929688,88.98999786376953,85.16999816894531,88.4800033569336,86.57025146484375,983400
2021-01-26,89.11000061035156,89.2300033569336,86.76000213623047,86.77999877929688,84.90694427490234,1382300
2021-01-27,85.19000244140625,86.05999755859375,83.95999908447266,84.25,82.43154907226562,2367900
2021-01-28,85.0199966430664,86.29000091552734,84.7699966430664,85.62999725341797,83.78175354003906,753500
2021-01-29,85.4800033569336,85.55999755859375,83.55999755859375,84.08999633789062,82.2750015258789,1138600
2021-02-01,85.12999725341797,87.9800033569336,84.5,87.41000366210938,85.52334594726562,808200
2021-02-02,88.02999877929688,88.02999877929688,86.16999816894531,87.11000061035156,85.22982788085938,726400
2021-02-03,86.76000213623047,87.02999877929688,85.25,86.12000274658203,84.26119232177734,464000
2021-02-04,86.26000213623047,88.19000244140625,85.73999786376953,87.33999633789062,85.45484924316406,629600
2021-02-05,87.6500015258789,87.93000030517578,86.62999725341797,86.70999908447266,84.83845520019531,495900
2021-02-08,87.06999969482422,87.81999969482422,86.4800033569336,87.66000366210938,85.7679443359375,515900
2021-02-09,88.01000213623047,88.80000305175781,86.5999984741211,87.18000030517578,85.29830932617188,1095900
2021-02-10,87.5,89.36000061035156,86.80000305175781,89.04000091552734,87.1181640625,758600
2021-02-11,90.98999786376953,95.0,90.63999938964844,91.37000274658203,89.39787292480469,1330600
2021-02-12,90.9000015258789,92.55000305175781,90.62999725341797,92.41999816894531,90.42520141601562,578300
2021-02-16,93.5,93.5,90.5199966430664,90.81999969482422,88.8597412109375,2655400
2021-02-17,91.38999938964844,93.83999633789062,90.83000183105469,93.80000305175781,91.77542877197266,684700
2021-02-18,92.3499984741211,95.44000244140625,92.3499984741211,94.68000030517578,92.63642883300781,818500
2021-02-19,95.05999755859375,97.08999633789062,95.05999755859375,96.26000213623047,94.18232727050781,661400
2021-02-22,95.47000122070312,97.3499984741211,95.27999877929688,96.9800033569336,94.88678741455078,2411600
2021-02-23,98.0,99.16999816894531,96.54000091552734,98.41000366210938,96.28591918945312,694800
2021-02-24,98.69999694824219,101.41000366210938,98.44999694824219,100.88999938964844,98.71239471435547,626000
2021-02-25,101.75,102.08000183105469,98.7699966430664,98.7699966430664,96.63814544677734,1020700
2021-02-26,98.69999694824219,99.91000366210938,97.18000030517578,97.87000274658203,95.75757598876953,1100300
2021-03-01,98.9800033569336,102.30999755859375,98.9800033569336,101.16000366210938,98.97657012939453,1057200
2021-03-02,100.61000061035156,101.44000244140625,99.5,99.9800033569336,97.82203674316406,527000
