Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,189.77999877929688,192.41000366210938,186.14999389648438,188.49000549316406,186.9568328857422,487600
2021-01-05,189.5399932861328,193.22000122070312,187.4600067138672,191.82000732421875,190.259765625,396100
2021-01-06,190.22000122070312,197.0500030517578,190.22000122070312,195.24000549316406,193.65194702148438,570900
2021-01-07,194.9199981689453,200.25,194.9199981689453,199.7899932861328,198.16490173339844,299000
2021-01-08,199.0,203.88999938964844,199.0,202.80999755859375,201.1603546142578,307800
2021-01-11,201.63999938964844,203.91000366210938,199.7899932861328,200.4600067138672,198.82948303222656,356200
2021-01-12,199.91000366210938,201.42999267578125,190.72000122070312,192.05999755859375,190.49778747558594,863800
2021-01-13,193.0800018310547,195.50999450683594,191.0500030517578,194.10000610351562,192.52122497558594,484000
2021-01-14,194.7100067138672,197.77999877929688,189.4499969482422,189.83999633789062,188.2958526611328,381600
2021-01-15,189.75999450683594,189.97999572753906,183.91000366210938,184.3800048828125,182.88027954101562,646200
2021-01-19,186.11000061035156,188.7899932861328,181.75,188.7100067138672,187.175048828125,786000
2021-01-20,188.27000427246094,191.3000030517578,188.25,189.52999877929688,187.98837280273438,418800
2021-01-21,188.63999938964844,190.5,187.4199981689453,188.3300018310547,186.7981414794922,594600
2021-01-22,187.63999938964844,189.5399932861328,187.05999755859375,188.75999450683594,187.22462463378906,402400
2021-01-25,188.6999969482422,191.05999755859375,188.30999755859375,190.41000366210938,188.86123657226562,438800
2021-01-26,190.41000366210938,194.10000610351562,189.64999389648438,193.17999267578125,191.60867309570312,422400
2021-01-27,190.02000427246094,192.35000610351562,187.27000427246094,192.3000030517578,190.73583984375,1113400
2021-01-28,193.75999450683594,195.0,189.61000061035156,191.17999267578125,189.6249542236328,636400
2021-01-29,190.50999450683594,191.44000244140625,185.27999877929688,187.11000061035156,185.5880584716797,719100
2021-02-01,188.16000366210938,189.10000610351562,183.9600067138672,186.32000732421875,184.80450439453125,743700
2021-02-02,187.88999938964844,193.33999633789062,186.92999267578125,191.0800018310547,189.52577209472656,618700
2021-02-03,189.0399932861328,189.0500030517578,176.55999755859375,182.8699951171875,181.38253784179688,1321200
2021-02-04,186.08999633789062,190.02999877929688,184.77999877929688,185.61000061035156,184.1002655029297,578800
2021-02-05,185.8800048828125,187.7899932861328,182.97000122070312,183.17999267578125,181.69003295898438,441200
2021-02-08,183.10000610351562,186.07000732421875,182.4199981689453,183.85000610351562,182.35458374023438,531400
2021-02-09,184.05999755859375,185.97999572753906,182.02999877929688,182.77000427246094,181.2833709716797,262900
2021-02-10,184.30999755859375,184.89999389648438,182.69000244140625,183.3000030517578,181.8090362548828,417300
2021-02-11,184.02000427246094,184.4199981689453,181.97000122070312,182.33999633789062,180.8568572998047,544300
2021-02-12,181.58999633789062,184.0,181.52000427246094,183.0,181.51148986816406,646900
2021-02-16,182.9199981689453,184.1300048828125,181.6300048828125,182.5,181.01556396484375,550500
2021-02-17,182.33999633789062,185.02999877929688,181.7100067138672,185.0,183.49520874023438,985200
2021-02-18,184.05999755859375,185.1199951171875,181.80999755859375,181.86000061035156,180.38075256347656,807100
2021-02-19,182.0,182.57000732421875,178.22000122070312,178.72999572753906,177.27621459960938,442700
2021-02-22,177.0,177.89999389648438,173.11000061035156,175.6199951171875,174.19151306152344,651700
2021-02-23,175.8000030517578,176.2100067138672,172.52000427246094,173.27000427246094,172.2529754638672,605200
2021-02-24,172.72999572753906,175.05999755859375,172.4499969482422,173.11000061035156,172.0939178466797,597800
2021-02-25,173.25999450683594,174.9199981689453,171.8300018310547,172.99000549316406,171.97462463378906,412600
2021-02-26,173.42999267578125,176.17999267578125,172.19000244140625,174.8000030517578,173.7740020751953,1100000
2021-03-01,176.0500030517578,179.50999450683594,175.86000061035156,177.77000427246094,176.7265625,546800
2021-03-02,178.1699981689453,178.77999877929688,175.77999877929688,177.77000427246094,176.7265625,612100
2021-03-03,176.64999389648438,177.6199951171875,171.32000732421875,171.64999389648438,170.64247131347656,668700
2021-03-04,171.33999633789062,177.10000610351562,170.36000061035156,171.1999969482422,170.1951141357422,1433800
2021-03-05,172.66000366210938,177.7899932861328,172.3699951171875,177.14999389648438,176.1101837158203,585700
2021-03-08,176.8300018310547,176.8300018310547,170.6300048828125,172.64999389648438,171.63661193847656,995100
2021-03-09,174.63999938964844,179.7100067138672,174.35000610351562,179.02999877929688,177.97915649414062,868500
2021-03-10,180.6199951171875,180.7100067138672,178.0800018310547,179.99000549316406,178.93353271484375,560000
2021-03-11,180.94000244140625,182.32000732421875,179.69000244140625,181.5500030517578,180.484375,638600
2021-03-12,180.4600067138672,185.3000030517578,179.25999450683594,184.0500030517578,182.96971130371094,506300
2021-03-15,183.97000122070312,187.1699981689453,183.16000366210938,187.05999755859375,185.96202087402344,565200
2021-03-16,186.14999389648438,188.17999267578125,185.52000427246094,186.8699951171875,185.77313232421875,501000
2021-03-17,186.97999572753906,187.85000610351562,185.83999633789062,187.00999450683594,185.9123077392578,449700
2021-03-18,185.8699951171875,187.60000610351562,185.41000366210938,187.0,185.9023895263672,489800
2021-03-19,187.5399932861328,188.6999969482422,186.1999969482422,187.24000549316406,186.14097595214844,1505900
2021-03-22,185.77000427246094,187.82000732421875,184.67999267578125,186.5500030517578,185.45501708984375,630400
2021-03-23,186.8000030517578,187.0,184.75,185.80999755859375,184.7193603515625,559000
2021-03-24,184.89999389648438,189.36000061035156,184.80999755859375,187.75,186.64796447753906,672700
2021-03-25,188.14999389648438,191.38999938964844,185.75,190.83999633789062,189.71983337402344,629800
2021-03-26,191.24000549316406,193.77999877929688,190.00999450683594,193.67999267578125,192.5431671142578,581700
2021-03-29,193.69000244140625,195.63999938964844,191.08999633789062,192.77000427246094,191.63853454589844,445100
2021-03-30,191.63999938964844,192.5399932861328,189.27999877929688,190.02999877929688,188.9145965576172,526500
2021-03-31,190.3300018310547,191.97999572753906,189.11000061035156,190.47999572753906,189.36196899414062,413100
2021-04-01,190.72000122070312,193.7899932861328,187.49000549316406,193.5,192.36422729492188,768500
2021-04-05,194.58999633789062,198.47000122070312,194.58999633789062,195.8800048828125,194.7302703857422,748500
2021-04-06,195.88999938964844,197.07000732421875,194.4600067138672,194.5,193.3583526611328,638600
2021-04-07,194.6300048828125,195.42999267578125,192.44000244140625,193.7899932861328,192.65252685546875,432300
2021-04-08,195.11000061035156,198.39999389648438,193.97999572753906,198.16000366210938,196.99688720703125,723700
2021-04-09,199.05999755859375,200.69000244140625,196.92999267578125,199.14999389648438,197.98104858398438,489700
2021-04-12,198.6199951171875,201.11000061035156,198.6199951171875,200.6199951171875,199.4424285888672,405700
2021-04-13,200.08999633789062,203.3000030517578,199.77999877929688,202.91000366210938,201.71900939941406,397200
2021-04-14,202.8800048828125,205.75,202.35000610351562,204.83999633789062,203.63766479492188,533500
2021-04-15,205.2100067138672,208.1699981689453,205.17999267578125,206.7100067138672,205.4967041015625,861000
2021-04-16,207.94000244140625,208.64999389648438,205.69000244140625,208.13999938964844,206.9182891845703,1025400
2021-04-19,207.94000244140625,209.1999969482422,206.6699981689453,208.6300048828125,207.40542602539062,437700
2021-04-20,208.9199981689453,211.25999450683594,207.94000244140625,209.38999938964844,208.1609649658203,819800
2021-04-21,210.47999572753906,212.64999389648438,208.97999572753906,212.52000427246094,211.2725830078125,475600
2021-04-22,212.2100067138672,213.5,210.1699981689453,212.3800048828125,211.13340759277344,447500
2021-04-23,212.94000244140625,215.47000122070312,210.75,214.82000732421875,213.55911254882812,617400
2021-04-26,214.9600067138672,216.74000549316406,214.0,216.47000122070312,215.19940185546875,402800
2021-04-27,213.0,214.3800048828125,212.1300048828125,212.42999267578125,211.18310546875,1398200
2021-04-28,212.0800018310547,212.38999938964844,210.6300048828125,210.8800048828125,209.64222717285156,616100
2021-04-29,211.5800018310547,213.24000549316406,210.27999877929688,212.99000549316406,211.73983764648438,939000
2021-04-30,212.9499969482422,213.13999938964844,209.0399932861328,211.02000427246094,209.78140258789062,1020800
2021-05-03,212.83999633789062,214.83999633789062,211.27000427246094,213.47000122070312,212.21701049804688,640700
2021-05-04,212.8000030517578,213.6199951171875,211.1699981689453,211.97999572753906,210.73574829101562,605200
2021-05-05,212.61000061035156,212.61000061035156,208.72999572753906,209.42999267578125,208.20071411132812,734200
2021-05-06,209.05999755859375,210.30999755859375,208.0800018310547,210.30999755859375,209.07557678222656,517300
2021-05-07,210.47999572753906,213.94000244140625,210.47999572753906,211.5,210.25857543945312,545800
2021-05-10,211.94000244140625,211.94000244140625,207.58999633789062,207.63999938964844,206.42123413085938,611700
2021-05-11,206.75999450683594,206.89999389648438,203.22999572753906,204.64999389648438,203.4487762451172,628100
2021-05-12,203.33999633789062,203.3699951171875,197.50999450683594,197.74000549316406,196.579345703125,536900
2021-05-13,198.7100067138672,200.05999755859375,197.69000244140625,198.99000549316406,197.822021484375,440100
2021-05-14,199.9199981689453,200.57000732421875,197.63999938964844,197.77999877929688,196.6190948486328,602500
2021-05-17,197.4199981689453,198.94000244140625,196.25999450683594,196.57000732421875,195.4162139892578,652100
2021-05-18,196.55999755859375,197.10000610351562,194.6199951171875,195.9499969482422,194.7998504638672,669900
2021-05-19,194.02999877929688,194.47000122070312,188.3000030517578,189.39999389648438,188.28829956054688,1251400
2021-05-20,189.9499969482422,192.11000061035156,189.00999450683594,189.3000030517578,188.1888885498047,842200
2021-05-21,190.66000366210938,194.5399932861328,190.1199951171875,190.52999877929688,189.41165161132812,899500
2021-05-24,191.83999633789062,191.83999633789062,189.2899932861328,190.0,188.88478088378906,401200
2021-05-25,189.92999267578125,192.11000061035156,189.6999969482422,191.36000061035156,190.23680114746094,755200
2021-05-26,191.5399932861328,195.39999389648438,191.05999755859375,194.1699981689453,193.03030395507812,1103500
2021-05-27,193.25,194.5399932861328,190.80999755859375,190.88999938964844,190.1613006591797,976800
2021-05-28,191.72999572753906,193.3300018310547,190.60000610351562,190.86000061035156,190.13140869140625,695700
2021-06-01,191.97000122070312,192.13999938964844,188.10000610351562,188.42999267578125,187.71067810058594,3682200
2021-06-02,188.22999572753906,192.38999938964844,188.10000610351562,191.17999267578125,190.45018005371094,955600
2021-06-03,190.80999755859375,193.13999938964844,189.66000366210938,189.9600067138672,189.23484802246094,941700
2021-06-04,191.16000366210938,193.7100067138672,190.63999938964844,193.61000061035156,192.8708953857422,834100
2021-06-07,194.39999389648438,195.36000061035156,192.35000610351562,193.8300018310547,193.09007263183594,902200
2021-06-08,195.27000427246094,195.8800048828125,190.86000061035156,195.7100067138672,194.962890625,1045800
2021-06-09,195.91000366210938,196.5500030517578,194.63999938964844,195.5399932861328,194.7935333251953,771100
