Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,26.90999984741211,27.030000686645508,26.1200008392334,26.190000534057617,24.101198196411133,8124900
2020-01-03,25.8700008392334,26.299999237060547,25.770000457763672,26.100000381469727,24.01837158203125,4993800
2020-01-06,25.920000076293945,26.09000015258789,25.610000610351562,25.850000381469727,23.788311004638672,8018800
2020-01-07,25.799999237060547,26.280000686645508,25.709999084472656,25.969999313354492,23.898740768432617,6180600
2020-01-08,26.020000457763672,26.450000762939453,25.920000076293945,26.200000762939453,24.110401153564453,5965900
2020-01-09,26.329999923706055,26.700000762939453,26.31999969482422,26.65999984741211,24.533710479736328,6917400
2020-01-10,26.760000228881836,26.81999969482422,26.229999542236328,26.260000228881836,24.165611267089844,5206400
2020-01-13,26.329999923706055,26.559999465942383,26.09000015258789,26.5,24.386470794677734,7247900
2020-01-14,26.530000686645508,26.75,26.510000228881836,26.670000076293945,24.542911529541016,4511500
2020-01-15,26.75,27.06999969482422,26.65999984741211,27.06999969482422,24.9110107421875,4883200
2020-01-16,27.219999313354492,27.59000015258789,27.030000686645508,27.59000015258789,25.389535903930664,5072800
2020-01-17,27.649999618530273,27.889999389648438,27.549999237060547,27.770000457763672,25.555179595947266,7463900
2020-01-21,27.709999084472656,27.75,27.280000686645508,27.31999969482422,25.141071319580078,7662500
2020-01-22,27.559999465942383,27.8799991607666,27.34000015258789,27.579999923706055,25.380334854125977,3686900
2020-01-23,27.540000915527344,27.75,27.25,27.75,25.536775588989258,4243400
2020-01-24,27.549999237060547,27.600000381469727,26.969999313354492,27.100000381469727,24.93861961364746,5294600
2020-01-27,26.56999969482422,27.329999923706055,26.549999237060547,27.149999618530273,24.984628677368164,6255800
2020-01-28,27.229999542236328,27.6299991607666,27.200000762939453,27.489999771118164,25.29751205444336,4486400
2020-01-29,27.559999465942383,27.65999984741211,27.420000076293945,27.510000228881836,25.31591796875,3700700
2020-01-30,27.299999237060547,27.6200008392334,27.06999969482422,27.600000381469727,25.398738861083984,3631000
2020-01-31,27.5,27.59000015258789,26.799999237060547,26.899999618530273,24.75457000732422,13437500
2020-02-03,27.100000381469727,27.309999465942383,26.969999313354492,27.09000015258789,24.92941665649414,4394400
2020-02-04,27.3799991607666,27.600000381469727,27.31999969482422,27.459999084472656,25.26990509033203,5245400
2020-02-05,27.6299991607666,28.059999465942383,27.540000915527344,27.920000076293945,25.693218231201172,5801300
2020-02-06,28.030000686645508,28.25,27.84000015258789,27.969999313354492,25.73923110961914,5730900
2020-02-07,27.889999389648438,28.030000686645508,27.549999237060547,27.649999618530273,25.444751739501953,4134100
2020-02-10,27.68000030517578,28.43000030517578,27.579999923706055,28.299999237060547,26.042909622192383,6758300
2020-02-11,28.389999389648438,28.450000762939453,28.040000915527344,28.239999771118164,25.98769760131836,9613800
2020-02-12,26.34000015258789,26.530000686645508,25.649999618530273,26.1299991607666,24.045982360839844,20446900
2020-02-13,26.09000015258789,26.600000381469727,25.8799991607666,26.059999465942383,23.981565475463867,8992400
2020-02-14,26.15999984741211,26.40999984741211,26.110000610351562,26.239999771118164,24.147205352783203,5829600
2020-02-18,26.399999618530273,26.459999084472656,25.690000534057617,25.790000915527344,23.73309898376465,7304500
2020-02-19,25.799999237060547,26.479999542236328,25.56999969482422,26.219999313354492,24.128799438476562,9015000
2020-02-20,26.139999389648438,26.510000228881836,26.030000686645508,26.5,24.386470794677734,6683200
2020-02-21,26.34000015258789,26.420000076293945,25.559999465942383,25.770000457763672,23.71469497680664,12934500
2020-02-24,25.0,25.299999237060547,24.84000015258789,25.110000610351562,23.107330322265625,8089700
2020-02-25,25.200000762939453,25.25,24.010000228881836,24.059999465942383,22.141075134277344,8644600
2020-02-26,24.149999618530273,24.489999771118164,23.790000915527344,23.809999465942383,21.911012649536133,6924300
2020-02-27,23.329999923706055,23.520000457763672,22.670000076293945,22.709999084472656,20.898744583129883,10540500
2020-02-28,22.079999923706055,22.65999984741211,21.850000381469727,22.389999389648438,20.604267120361328,14106800
2020-03-02,22.530000686645508,23.5,22.31999969482422,23.489999771118164,21.61653709411621,9722800
2020-03-03,23.34000015258789,24.06999969482422,22.649999618530273,23.049999237060547,21.21162986755371,10577600
2020-03-04,23.440000534057617,24.040000915527344,23.309999465942383,23.899999618530273,21.993833541870117,6838800
2020-03-05,23.329999923706055,23.59000015258789,22.31999969482422,22.3799991607666,20.595064163208008,11617400
2020-03-06,21.459999084472656,22.6299991607666,21.420000076293945,22.350000381469727,20.56745719909668,16566400
2020-03-09,20.84000015258789,21.540000915527344,20.010000228881836,20.170000076293945,18.561325073242188,11371700
2020-03-10,20.829999923706055,21.899999618530273,20.469999313354492,21.899999618530273,20.15334701538086,9232600
2020-03-11,21.25,21.940000534057617,21.15999984741211,21.729999542236328,19.996906280517578,13919600
2020-03-12,20.280000686645508,21.639999389648438,20.1299991607666,20.68000030517578,19.030651092529297,15484500
2020-03-13,21.670000076293945,22.389999389648438,21.350000381469727,22.1299991607666,20.36500358581543,20301600
2020-03-16,20.040000915527344,21.229999542236328,19.06999969482422,20.84000015258789,19.374876022338867,10090600
2020-03-17,21.1200008392334,23.18000030517578,20.84000015258789,22.559999465942383,20.973955154418945,11154500
2020-03-18,21.309999465942383,22.770000457763672,20.18000030517578,21.549999237060547,20.03495979309082,11373700
2020-03-19,21.43000030517578,21.739999771118164,19.760000228881836,20.06999969482422,18.65900993347168,9055400
2020-03-20,20.040000915527344,20.209999084472656,18.31999969482422,18.3700008392334,17.078527450561523,10324700
2020-03-23,18.3799991607666,19.100000381469727,17.700000762939453,18.549999237060547,17.245872497558594,8851100
2020-03-24,19.15999984741211,20.0,18.420000076293945,19.110000610351562,17.766504287719727,7201900
2020-03-25,19.15999984741211,19.81999969482422,18.290000915527344,19.239999771118164,17.887361526489258,8760200
2020-03-26,19.190000534057617,20.899999618530273,19.139999389648438,20.760000228881836,19.300500869750977,8143600
2020-03-27,20.350000381469727,20.610000610351562,19.540000915527344,19.739999771118164,18.352210998535156,6038400
2020-03-30,19.940000534057617,19.940000534057617,18.510000228881836,18.90999984741211,17.580562591552734,8272800
2020-03-31,18.770000457763672,19.139999389648438,18.049999237060547,18.1299991607666,16.85540008544922,9065900
2020-04-01,17.479999542236328,18.34000015258789,17.389999389648438,17.600000381469727,16.362661361694336,8230600
2020-04-02,17.700000762939453,18.760000228881836,17.520000457763672,17.850000381469727,16.595083236694336,8495200
2020-04-03,17.690000534057617,17.979999542236328,17.489999771118164,17.719999313354492,16.474224090576172,4608300
2020-04-06,18.31999969482422,19.350000381469727,18.010000228881836,19.219999313354492,17.8687686920166,7235100
2020-04-07,19.809999465942383,20.290000915527344,19.389999389648438,19.8799991607666,18.482364654541016,8098900
2020-04-08,19.940000534057617,20.450000762939453,19.700000762939453,20.260000228881836,18.83565330505371,7191900
2020-04-09,20.34000015258789,20.81999969482422,20.079999923706055,20.190000534057617,18.770570755004883,5953000
2020-04-13,20.09000015258789,20.329999923706055,19.780000686645508,19.940000534057617,18.538150787353516,4624800
2020-04-14,20.399999618530273,20.56999969482422,19.969999313354492,20.15999984741211,18.74268341064453,4286200
2020-04-15,19.809999465942383,19.809999465942383,19.100000381469727,19.1299991607666,17.785093307495117,4475600
2020-04-16,19.3799991607666,19.440000534057617,18.90999984741211,19.18000030517578,17.831581115722656,4038100
2020-04-17,19.600000381469727,19.979999542236328,19.600000381469727,19.93000030517578,18.528854370117188,5276900
2020-04-20,19.709999084472656,19.8799991607666,18.950000762939453,19.329999923706055,17.97103500366211,6798600
2020-04-21,19.020000457763672,19.06999969482422,18.56999969482422,18.690000534057617,17.37602996826172,5909600
2020-04-22,19.06999969482422,19.110000610351562,18.75,18.90999984741211,17.580562591552734,5672400
2020-04-23,19.040000915527344,19.25,18.850000381469727,19.040000915527344,17.70142364501953,5620500
2020-04-24,19.200000762939453,19.200000762939453,18.15999984741211,18.5,17.199386596679688,8603400
2020-04-27,18.600000381469727,19.190000534057617,18.290000915527344,19.1299991607666,17.785093307495117,6892000
2020-04-28,19.440000534057617,19.559999465942383,18.65999984741211,19.1299991607666,17.785093307495117,8276600
2020-04-29,19.559999465942383,20.18000030517578,19.360000610351562,19.959999084472656,18.556743621826172,5805400
2020-04-30,19.850000381469727,19.899999618530273,18.760000228881836,19.06999969482422,17.72931671142578,5835800
2020-05-01,18.700000762939453,19.010000228881836,18.43000030517578,18.520000457763672,17.217981338500977,10671800
2020-05-04,18.360000610351562,18.90999984741211,18.040000915527344,18.850000381469727,17.524782180786133,9101300
2020-05-05,18.989999771118164,19.639999389648438,18.979999542236328,19.360000610351562,17.998926162719727,8141700
2020-05-06,19.31999969482422,19.770000457763672,18.770000457763672,19.469999313354492,18.1011905670166,9472600
2020-05-07,19.719999313354492,20.049999237060547,19.290000915527344,19.450000762939453,18.082599639892578,6904800
2020-05-08,19.670000076293945,20.110000610351562,19.579999923706055,19.93000030517578,18.528854370117188,6852600
2020-05-11,19.84000015258789,19.950000762939453,19.239999771118164,19.309999465942383,17.95244026184082,5741700
2020-05-12,19.360000610351562,19.43000030517578,18.860000610351562,18.8700008392334,17.543376922607422,4849000
2020-05-13,18.829999923706055,18.940000534057617,18.15999984741211,18.31999969482422,17.032041549682617,4550400
