Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,99.55000305175781,99.88999938964844,95.98999786376953,96.04000091552734,94.14755249023438,4454200
2021-01-05,96.1500015258789,97.23999786376953,95.91000366210938,96.19000244140625,94.29460144042969,3844400
2021-01-06,96.08999633789062,96.36000061035156,93.38999938964844,93.91000366210938,92.05952453613281,4786400
2021-01-07,93.91000366210938,95.36000061035156,93.70999908447266,95.31999969482422,93.44174194335938,3187800
2021-01-08,95.2699966430664,97.5999984741211,95.1500015258789,96.5999984741211,94.69651794433594,2199700
2021-01-11,95.97000122070312,96.4800033569336,94.13999938964844,94.66000366210938,92.79474639892578,2268300
2021-01-12,94.51000213623047,94.97000122070312,93.08000183105469,94.70999908447266,92.84375762939453,2475000
2021-01-13,94.9800033569336,96.44000244140625,94.9800033569336,95.41000366210938,93.52996826171875,2621000
2021-01-14,95.87999725341797,96.12999725341797,94.45999908447266,95.5,93.61819458007812,3269700
2021-01-15,95.2699966430664,97.7300033569336,95.25,97.68000030517578,95.75523376464844,2735200
2021-01-19,98.4000015258789,98.58999633789062,96.94999694824219,98.01000213623047,96.0787353515625,2540600
2021-01-20,97.7300033569336,101.20999908447266,97.11000061035156,100.33999633789062,98.3628158569336,2980100
2021-01-21,100.0999984741211,100.52999877929688,98.9800033569336,100.43000030517578,98.4510498046875,2376200
2021-01-22,100.08999633789062,101.7699966430664,100.01000213623047,101.22000122070312,99.22547912597656,3065200
2021-01-25,101.38999938964844,103.88999938964844,101.13999938964844,102.69999694824219,100.67630767822266,2965700
2021-01-26,103.02999877929688,106.94999694824219,103.0,106.05000305175781,103.9603042602539,4360400
2021-01-27,105.72000122070312,106.88999938964844,101.80999755859375,103.27999877929688,101.24488067626953,2884400
2021-01-28,103.0199966430664,104.80999755859375,101.66000366210938,103.4000015258789,101.3625259399414,2371600
2021-01-29,102.19999694824219,104.69000244140625,100.81999969482422,103.19999694824219,101.16645812988281,3090900
2021-02-01,104.01000213623047,106.02999877929688,102.25,105.91000366210938,103.82305908203125,2982300
2021-02-02,106.61000061035156,107.44000244140625,105.4000015258789,106.87999725341797,104.7739486694336,2148700
2021-02-03,106.87999725341797,107.0,104.62000274658203,106.04000091552734,103.95050811767578,2440100
2021-02-04,106.63999938964844,107.37000274658203,106.04000091552734,106.41000366210938,104.3132095336914,2698000
2021-02-05,106.29000091552734,107.19999694824219,105.8499984741211,106.69999694824219,104.59750366210938,1704900
2021-02-08,106.75,107.12000274658203,105.91000366210938,107.08000183105469,104.97000885009766,1754000
2021-02-09,106.91999816894531,107.43000030517578,106.05000305175781,107.41999816894531,105.30330657958984,1328500
2021-02-10,108.37999725341797,109.08999633789062,107.29000091552734,107.5199966430664,105.4013442993164,1633500
2021-02-11,107.62000274658203,108.54000091552734,106.98999786376953,107.76000213623047,105.63660430908203,1372400
2021-02-12,107.20999908447266,107.7699966430664,106.75,107.66999816894531,105.54838562011719,1393000
2021-02-16,108.04000091552734,108.29000091552734,105.0999984741211,106.58000183105469,104.4798583984375,3141000
2021-02-17,106.7699966430664,106.95999908447266,104.9000015258789,105.83000183105469,103.74464416503906,2005700
2021-02-18,105.81999969482422,106.01000213623047,104.91999816894531,105.77999877929688,103.69562530517578,1947100
2021-02-19,106.27999877929688,106.58000183105469,105.18000030517578,105.30000305175781,103.22509002685547,1999900
2021-02-22,104.5,105.0999984741211,103.5,104.72000122070312,102.65650177001953,2386200
2021-02-23,105.61000061035156,105.87000274658203,104.04000091552734,104.55000305175781,102.48986053466797,2213400
2021-02-24,104.48999786376953,104.5199966430664,102.94999694824219,103.23999786376953,101.20567321777344,3137100
2021-02-25,103.08999633789062,103.44999694824219,100.76000213623047,101.38999938964844,99.39212799072266,3636400
2021-02-26,101.91999816894531,102.12000274658203,99.01000213623047,99.06999969482422,97.11784362792969,5937400
2021-03-01,100.11000061035156,101.0999984741211,99.30999755859375,99.43000030517578,97.47075653076172,3055100
2021-03-02,99.54000091552734,99.91999816894531,97.56999969482422,99.08999633789062,97.13744354248047,4855300
2021-03-03,98.5,99.01000213623047,95.93000030517578,96.11000061035156,94.21617126464844,3362400
2021-03-04,96.41999816894531,97.94999694824219,95.05999755859375,95.63999938964844,93.75543212890625,3403500
2021-03-05,95.98999786376953,97.80999755859375,94.13999938964844,97.37000274658203,95.45134735107422,3552800
2021-03-08,97.33999633789062,98.0,95.91999816894531,95.94999694824219,94.05931854248047,3633200
2021-03-09,97.22000122070312,99.70999908447266,97.22000122070312,98.31999969482422,96.38262176513672,3361900
2021-03-10,98.63999938964844,99.05000305175781,97.5999984741211,97.72000122070312,95.79444122314453,2705900
2021-03-11,97.91999816894531,100.30999755859375,97.72000122070312,99.55999755859375,97.59818267822266,2354000
2021-03-12,99.05000305175781,101.29000091552734,98.62000274658203,101.29000091552734,99.29409790039062,2660600
2021-03-15,101.23999786376953,103.01000213623047,100.41999816894531,102.77999877929688,100.75473022460938,2979200
2021-03-16,103.3499984741211,104.69000244140625,102.4000015258789,104.2300033569336,102.17617797851562,3374100
2021-03-17,103.41999816894531,103.41999816894531,100.70999908447266,102.0999984741211,100.088134765625,4000200
2021-03-18,100.55000305175781,102.36000061035156,99.66999816894531,102.11000061035156,100.71942138671875,3069700
2021-03-19,102.27999877929688,102.91000366210938,100.30999755859375,100.37999725341797,99.01297760009766,4555300
2021-03-22,100.6500015258789,103.69999694824219,100.04000091552734,103.6500015258789,102.23844146728516,2652100
2021-03-23,103.5199966430664,105.58000183105469,103.1500015258789,105.19999694824219,103.767333984375,3609500
2021-03-24,104.44000244140625,105.2699966430664,103.54000091552734,103.81999969482422,102.40613555908203,2772700
2021-03-25,103.55000305175781,104.6500015258789,102.41999816894531,104.43000030517578,103.00782012939453,1745600
2021-03-26,105.0,106.95999908447266,104.08000183105469,106.77999877929688,105.32581329345703,2381800
2021-03-29,106.7300033569336,107.23999786376953,104.98999786376953,106.7699966430664,105.31594848632812,2928400
2021-03-30,106.4800033569336,107.02999877929688,105.7699966430664,106.76000213623047,105.30610656738281,2316900
2021-03-31,106.44999694824219,107.33999633789062,105.19999694824219,106.0,104.55644226074219,4922800
2021-04-01,106.80000305175781,108.61000061035156,105.86000061035156,108.5,107.02239990234375,2922400
2021-04-05,109.0,109.23999786376953,107.7699966430664,108.37000274658203,106.89417266845703,3862900
