Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,149.97999572753906,150.0500030517578,147.47000122070312,149.1999969482422,147.06602478027344,1052400
2020-01-03,147.4199981689453,149.67999267578125,145.9600067138672,148.80999755859375,146.6815948486328,963500
2020-01-06,148.57000732421875,148.8300018310547,147.22999572753906,147.9499969482422,145.83387756347656,944100
2020-01-07,148.5500030517578,149.13999938964844,146.69000244140625,147.82000732421875,145.7057647705078,907300
2020-01-08,148.35000610351562,149.92999267578125,147.44000244140625,149.58999633789062,147.45042419433594,908800
2020-01-09,150.0500030517578,150.38999938964844,148.30999755859375,148.60000610351562,146.474609375,1007600
2020-01-10,149.6300048828125,151.16000366210938,148.6999969482422,149.99000549316406,147.8447265625,1159700
2020-01-13,149.6699981689453,150.5399932861328,148.92999267578125,149.02000427246094,146.8885955810547,635800
2020-01-14,148.1199951171875,149.13999938964844,147.27999877929688,148.33999633789062,146.2183380126953,1009500
2020-01-15,148.24000549316406,149.55999755859375,147.25,148.14999389648438,146.03103637695312,654700
2020-01-16,148.86000061035156,149.22000122070312,147.89999389648438,148.77000427246094,146.64219665527344,664900
2020-01-17,148.94000244140625,149.9499969482422,148.5800018310547,149.3800048828125,147.24343872070312,852300
2020-01-21,149.05999755859375,150.1699981689453,147.86000061035156,149.47999572753906,147.3419952392578,926600
2020-01-22,150.0,151.6999969482422,149.9600067138672,150.97999572753906,148.82054138183594,851500
2020-01-23,150.8699951171875,150.9499969482422,149.14999389648438,149.50999450683594,147.37159729003906,796700
2020-01-24,149.47999572753906,149.47999572753906,146.72000122070312,147.8000030517578,145.68605041503906,737900
2020-01-27,146.0500030517578,148.61000061035156,145.02999877929688,148.0399932861328,145.922607421875,678700
2020-01-28,148.13999938964844,149.89999389648438,148.13999938964844,149.1999969482422,147.06602478027344,829200
2020-01-29,149.75,152.42999267578125,149.42999267578125,150.75,148.59385681152344,1197400
2020-01-30,149.32000732421875,151.22999572753906,148.10000610351562,151.17999267578125,149.01768493652344,720200
2020-01-31,150.22000122070312,151.58999633789062,146.77999877929688,147.89999389648438,145.7845916748047,1407700
2020-02-03,148.77999877929688,150.24000549316406,148.4199981689453,148.50999450683594,146.38587951660156,1905600
2020-02-04,152.89999389648438,159.58999633789062,152.44000244140625,156.77000427246094,154.5277557373047,3068300
2020-02-05,156.82000732421875,159.19000244140625,155.42999267578125,157.6999969482422,155.44442749023438,1364100
2020-02-06,158.00999450683594,159.7899932861328,157.16000366210938,159.00999450683594,156.7357177734375,1185700
2020-02-07,158.27999877929688,158.72999572753906,156.1199951171875,156.38999938964844,154.15321350097656,889300
2020-02-10,155.47999572753906,158.57000732421875,155.14999389648438,158.22000122070312,155.95700073242188,1079900
2020-02-11,158.8000030517578,159.63999938964844,157.8300018310547,159.2899932861328,157.01170349121094,886800
2020-02-12,159.1999969482422,159.69000244140625,158.22000122070312,158.6999969482422,156.43016052246094,743700
2020-02-13,159.0,159.8300018310547,157.38999938964844,158.72999572753906,156.459716796875,743200
2020-02-14,158.6199951171875,160.42999267578125,157.60000610351562,160.39999389648438,158.10580444335938,621700
2020-02-18,159.9499969482422,160.08999633789062,157.83999633789062,159.25,156.97227478027344,771400
2020-02-19,159.69000244140625,161.11000061035156,158.61000061035156,160.02000427246094,157.73126220703125,961200
2020-02-20,160.0,160.02999877929688,157.3000030517578,158.38999938964844,156.12457275390625,950900
2020-02-21,158.55999755859375,159.10000610351562,155.97999572753906,157.38999938964844,155.13888549804688,1020400
2020-02-24,153.5800018310547,155.10000610351562,153.0,154.3300018310547,152.12265014648438,1917900
2020-02-25,153.50999450683594,154.57000732421875,149.52999877929688,149.72999572753906,147.58843994140625,2300000
2020-02-26,150.89999389648438,152.6999969482422,146.50999450683594,146.55999755859375,144.46377563476562,1273100
2020-02-27,143.14999389648438,145.7100067138672,139.88999938964844,139.9499969482422,137.9483184814453,2046400
2020-02-28,136.13999938964844,137.44000244140625,132.50999450683594,136.14999389648438,134.20265197753906,2473600
2020-03-02,136.77999877929688,139.27999877929688,134.75,139.25,137.25831604003906,1712400
2020-03-03,138.97000122070312,142.4499969482422,130.41000366210938,133.86000061035156,131.94541931152344,1933300
2020-03-04,136.47999572753906,139.25,134.0800018310547,138.07000732421875,136.09521484375,2009000
