Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,100.9000015258789,102.19000244140625,100.80999755859375,102.16999816894531,98.58856201171875,1369900
2020-01-03,101.41999816894531,102.01000213623047,100.36000061035156,101.8499984741211,98.27977752685547,1145500
2020-01-06,101.43000030517578,101.80000305175781,101.05999755859375,101.79000091552734,98.22188568115234,1454100
2020-01-07,101.75,102.23999786376953,101.54000091552734,101.97000122070312,98.39557647705078,1388600
2020-01-08,100.47000122070312,102.9800033569336,100.33999633789062,102.1500015258789,98.56926727294922,1521500
2020-01-09,102.56999969482422,104.0199966430664,102.4000015258789,102.95999908447266,99.35087585449219,1790100
2020-01-10,102.7300033569336,102.88999938964844,101.54000091552734,101.69000244140625,98.12540435791016,1462400
2020-01-13,101.73999786376953,102.05999755859375,100.27999877929688,100.33999633789062,96.82271575927734,1569700
2020-01-14,100.19000244140625,100.97000122070312,99.91000366210938,100.72000122070312,97.18939971923828,2024400
2020-01-15,100.86000061035156,101.79000091552734,100.75,101.23999786376953,97.691162109375,1607100
2020-01-16,101.55000305175781,102.30999755859375,101.33000183105469,102.16000366210938,98.57892608642578,1191800
2020-01-17,103.23999786376953,105.61000061035156,103.16999816894531,105.4000015258789,101.70533752441406,4060400
2020-01-21,104.68000030517578,105.62999725341797,104.51000213623047,105.5999984741211,101.8983383178711,3494300
2020-01-22,106.01000213623047,107.0,105.91999816894531,106.48999786376953,102.75714111328125,2020800
2020-01-23,105.80999755859375,106.08000183105469,105.12000274658203,105.9800033569336,102.26500701904297,2128600
2020-01-24,106.08999633789062,106.19999694824219,104.11000061035156,104.9800033569336,101.30006408691406,2268800
2020-01-27,103.62000274658203,104.7699966430664,102.62999725341797,104.38999938964844,100.73075103759766,1833500
2020-01-28,104.73999786376953,105.08999633789062,104.31999969482422,104.81999969482422,101.14567565917969,1672500
2020-01-29,104.9000015258789,106.80999755859375,104.72000122070312,106.62999725341797,102.89221954345703,1401800
2020-01-30,105.47000122070312,106.6500015258789,104.7699966430664,106.5999984741211,102.86327362060547,1480000
2020-01-31,106.58000183105469,106.81999969482422,105.3499984741211,105.7699966430664,102.06236267089844,2117400
2020-02-03,105.80999755859375,106.8499984741211,105.25,106.41000366210938,102.67994689941406,1671000
2020-02-04,106.7699966430664,106.83999633789062,105.86000061035156,106.70999908447266,102.96942138671875,1595500
2020-02-05,107.41999816894531,107.62000274658203,105.7300033569336,106.77999877929688,103.03697204589844,1814400
2020-02-06,102.0,104.08999633789062,101.11000061035156,103.73999786376953,100.1035385131836,3271600
2020-02-07,101.76000213623047,102.62000274658203,100.75,102.04000091552734,98.46311950683594,2396800
2020-02-10,102.30999755859375,103.22000122070312,102.05000305175781,102.87000274658203,99.26404571533203,1667800
2020-02-11,103.12999725341797,104.30999755859375,102.83999633789062,104.05000305175781,100.40266418457031,2234400
2020-02-12,104.55999755859375,105.5999984741211,103.80000305175781,105.33999633789062,101.64745330810547,1784200
2020-02-13,104.63999938964844,105.66000366210938,104.36000061035156,105.02999877929688,101.80253601074219,1135100
2020-02-14,105.01000213623047,105.72000122070312,104.62999725341797,105.27999877929688,102.04485321044922,1249700
2020-02-18,105.16999816894531,105.19000244140625,103.58000183105469,104.02999877929688,100.833251953125,1934600
2020-02-19,104.44999694824219,105.58000183105469,104.22000122070312,105.19000244140625,101.9576187133789,1875400
2020-02-20,104.87000274658203,105.18000030517578,102.16000366210938,103.87000274658203,100.67819213867188,1216300
2020-02-21,103.55000305175781,103.88999938964844,102.95999908447266,103.51000213623047,100.32923889160156,1015100
2020-02-24,101.87000274658203,102.63999938964844,100.12000274658203,100.25,97.16941833496094,1539100
2020-02-25,100.7300033569336,101.3499984741211,97.52999877929688,97.94999694824219,94.9400863647461,2389000
2020-02-26,98.30000305175781,99.41000366210938,97.47000122070312,97.5,94.5039291381836,3382500
2020-02-27,95.79000091552734,96.69000244140625,92.6500015258789,92.66999816894531,89.82234191894531,3850300
2020-02-28,90.63999938964844,91.7300033569336,87.55999755859375,89.25,86.50743865966797,4238900
2020-03-02,89.25,92.55000305175781,89.20999908447266,92.52999877929688,89.68665313720703,2408900
2020-03-03,92.52999877929688,94.68000030517578,90.0,91.30999755859375,88.5041275024414,2430900
2020-03-04,92.5199966430664,94.88999938964844,90.95999908447266,94.62999725341797,91.72212982177734,2420200
2020-03-05,92.48999786376953,92.83000183105469,89.93000030517578,90.91999816894531,88.1261215209961,2171600
2020-03-06,88.18000030517578,89.88999938964844,87.02999877929688,89.4000015258789,86.65282440185547,2564200
2020-03-09,84.30999755859375,87.29000091552734,83.0,83.69999694824219,81.12797546386719,3776600
2020-03-10,86.08000183105469,87.0199966430664,83.4000015258789,86.77999877929688,84.11334991455078,3464100
2020-03-11,83.91000366210938,84.0999984741211,79.37000274658203,80.97000122070312,78.48188018798828,2783100
2020-03-12,75.58000183105469,82.33999633789062,74.61000061035156,78.44999694824219,76.03929901123047,5272000
2020-03-13,81.77999877929688,82.25,75.86000061035156,78.45999908447266,76.04899597167969,3754400
2020-03-16,70.94999694824219,71.98999786376953,67.08000183105469,69.83000183105469,67.68419647216797,4975500
2020-03-17,71.30000305175781,71.9000015258789,60.95000076293945,65.48999786376953,63.47755432128906,6169800
2020-03-18,61.970001220703125,62.72999954223633,57.93000030517578,60.689998626708984,58.82505798339844,5693200
2020-03-19,59.47999954223633,66.69000244140625,57.15999984741211,62.599998474121094,60.676361083984375,4564500
2020-03-20,64.04000091552734,64.94000244140625,57.709999084472656,58.08000183105469,56.29526138305664,4407700
2020-03-23,57.2400016784668,58.209999084472656,54.95000076293945,56.52000045776367,54.783199310302734,4522900
2020-03-24,61.95000076293945,70.16999816894531,61.58000183105469,69.66000366210938,67.51942443847656,5277100
2020-03-25,70.41000366210938,76.43000030517578,65.66999816894531,72.87000274658203,70.63079071044922,5180800
2020-03-26,74.13999938964844,76.19000244140625,71.79000091552734,75.75,73.42227935791016,4876400
2020-03-27,72.23999786376953,72.62999725341797,68.05000305175781,68.52999877929688,66.42414093017578,4000000
2020-03-30,68.12000274658203,72.0,68.0,70.66999816894531,68.4983901977539,4274600
