Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,59.45730209350586,60.03192138671875,56.272945404052734,56.60813903808594,56.08450698852539,760320
2021-01-05,56.616119384765625,58.531524658203125,56.616119384765625,57.701515197753906,57.16777038574219,816079
2021-01-06,58.898643493652344,64.19792175292969,58.842777252197266,62.968875885009766,62.386409759521484,1764725
2021-01-07,61.03750991821289,62.689544677734375,58.44373321533203,62.505985260009766,61.927799224853516,2545595
2021-01-08,62.64963912963867,63.04070281982422,58.61931228637695,59.45730209350586,58.907318115234375,1096250
2021-01-11,58.116519927978516,59.77653503417969,57.66161346435547,58.196327209472656,57.65800476074219,978092
2021-01-12,58.26017761230469,59.2019157409668,57.541900634765625,58.85075759887695,58.3063850402832,569614
2021-01-13,59.05826187133789,59.856346130371094,58.50758361816406,58.85075759887695,58.3063850402832,1167420
2021-01-14,59.784515380859375,60.54269790649414,58.794891357421875,59.68076705932617,59.12871551513672,1669372
2021-01-15,58.26017761230469,59.05826187133789,55.8739013671875,56.679969787597656,56.15567398071289,1714731
2021-01-19,57.71747970581055,58.579410552978516,57.19872283935547,58.06065368652344,57.52358627319336,2614385
2021-01-20,58.26017761230469,59.177974700927734,58.020748138427734,58.116519927978516,57.57893753051758,873842
2021-01-21,57.68555450439453,58.65123748779297,56.1053466796875,56.87150955200195,56.34544372558594,1215159
2021-01-22,55.8739013671875,56.64006423950195,55.09178161621094,56.52035140991211,55.99753189086914,1247362
2021-01-25,55.442935943603516,56.169193267822266,54.03032684326172,55.27533721923828,54.764034271240234,709198
2021-01-26,56.456504821777344,56.92737579345703,54.65283203125,54.74860382080078,54.24217224121094,881360
2021-01-27,53.39984130859375,54.98004913330078,52.098960876464844,53.9345588684082,53.43566131591797,3135883
2021-01-28,57.81324768066406,59.04229736328125,53.727054595947266,56.49641036987305,55.97381591796875,1776629
2021-01-29,56.64804458618164,57.39824295043945,53.47964859008789,53.990421295166016,53.491004943847656,1526530
2021-02-01,54.533119201660156,54.95610427856445,53.335994720458984,54.014366149902344,53.51472854614258,1257010
2021-02-02,55.25139617919922,56.00159454345703,54.05427169799805,55.65044021606445,55.13566589355469,1028337
2021-02-03,56.70391082763672,60.247406005859375,56.249000549316406,59.99201965332031,59.43708419799805,1391582
2021-02-04,60.478851318359375,66.54429626464844,60.31125259399414,66.36073303222656,65.74689483642578,3006448
2021-02-05,66.43256378173828,69.49720764160156,66.43256378173828,67.72545623779297,67.09898376464844,1972097
2021-02-08,67.67757415771484,69.2418212890625,66.43256378173828,69.04229736328125,68.40364837646484,906170
