Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,117.68000030517578,117.97000122070312,115.2300033569336,116.79000091552734,110.64923095703125,4158100
2020-01-03,114.97000122070312,116.86000061035156,114.83999633789062,116.72000122070312,110.58291625976562,2477800
2020-01-06,115.44999694824219,116.2300033569336,114.37000274658203,116.19999694824219,110.09025573730469,3381600
2020-01-07,115.86000061035156,116.44000244140625,115.06999969482422,116.0,109.90076446533203,1952300
2020-01-08,115.37999725341797,117.55999755859375,115.31999969482422,116.66000366210938,110.52606964111328,2016000
2020-01-09,117.02999877929688,117.83000183105469,116.37999725341797,116.93000030517578,110.78186798095703,2151500
2020-01-10,117.06999969482422,117.06999969482422,115.5999984741211,115.87000274658203,109.7776107788086,2545000
2020-01-13,116.12000274658203,117.22000122070312,115.9000015258789,116.75,110.61134338378906,1826200
2020-01-14,116.75,118.18000030517578,116.69000244140625,117.2699966430664,111.10398864746094,2598600
2020-01-15,117.51000213623047,118.69999694824219,117.2699966430664,117.93000030517578,111.72928619384766,3168400
2020-01-16,118.51000213623047,119.11000061035156,118.0999984741211,118.61000061035156,112.37354278564453,2426800
2020-01-17,118.73999786376953,119.23999786376953,118.16999816894531,118.5999984741211,112.36405944824219,3403400
2020-01-21,118.20999908447266,118.54000091552734,116.75,117.38999938964844,111.21768188476562,2960700
2020-01-22,117.79000091552734,119.23999786376953,117.25,117.26000213623047,111.09452056884766,2425300
2020-01-23,117.02999877929688,117.12000274658203,115.55000305175781,116.93000030517578,110.78186798095703,2493700
2020-01-24,117.04000091552734,117.11000061035156,115.93000030517578,116.66000366210938,110.52606964111328,2015400
2020-01-27,114.94999694824219,115.44999694824219,113.3499984741211,114.91999816894531,108.87754821777344,2903800
2020-01-28,115.44999694824219,116.36000061035156,114.44000244140625,115.37000274658203,109.30390167236328,2039600
2020-01-29,115.76000213623047,116.98999786376953,115.33000183105469,115.76000213623047,109.67340087890625,2845400
2020-01-30,112.26000213623047,113.06999969482422,107.33999633789062,108.0,102.32140350341797,9473000
2020-01-31,107.83999633789062,107.9000015258789,103.08999633789062,103.5199966430664,98.07695007324219,7234300
2020-02-03,104.16000366210938,104.4800033569336,101.66000366210938,102.02999877929688,96.6653060913086,5627100
2020-02-04,103.33999633789062,103.86000061035156,102.62000274658203,103.37999725341797,97.94432067871094,4858700
2020-02-05,104.62999725341797,106.58999633789062,104.33999633789062,106.04000091552734,100.46446228027344,4439900
