Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,201.89999389648438,203.0,199.16000366210938,200.44000244140625,195.57276916503906,1119600
2021-01-05,200.57000732421875,201.8699951171875,197.91000366210938,200.00999450683594,195.15321350097656,1201200
2021-01-06,198.05999755859375,201.47000122070312,196.5500030517578,197.41000366210938,192.61636352539062,1766500
2021-01-07,196.1300048828125,196.91000366210938,194.0800018310547,196.42999267578125,191.66014099121094,2118500
2021-01-08,196.05999755859375,197.85000610351562,194.3300018310547,197.83999633789062,193.03591918945312,1413900
2021-01-11,198.64999389648438,199.14999389648438,192.91000366210938,193.72999572753906,189.0257110595703,1363600
2021-01-12,194.41000366210938,195.50999450683594,193.94000244140625,194.24000549316406,189.52334594726562,1390500
2021-01-13,194.9600067138672,195.5800018310547,193.50999450683594,193.74000549316406,189.03549194335938,1036600
2021-01-14,193.6699981689453,195.6199951171875,191.8300018310547,195.5500030517578,190.80152893066406,1298700
2021-01-15,195.41000366210938,199.27999877929688,194.74000549316406,197.52000427246094,192.72369384765625,1739800
2021-01-19,198.89999389648438,199.1999969482422,195.00999450683594,196.50999450683594,191.7382049560547,1611900
2021-01-20,196.02999877929688,197.9499969482422,194.92999267578125,196.92999267578125,192.1479949951172,1777200
2021-01-21,197.07000732421875,198.2899932861328,196.22999572753906,197.2100067138672,192.4212188720703,1220300
2021-01-22,198.72999572753906,202.7899932861328,198.32000732421875,202.35000610351562,197.4364013671875,1635900
2021-01-25,203.60000610351562,224.3699951171875,202.86000061035156,211.9600067138672,206.8130645751953,4035100
2021-01-26,210.25999450683594,213.5399932861328,208.00999450683594,212.99000549316406,208.91207885742188,2432700
2021-01-27,215.00999450683594,231.11000061035156,214.0,222.17999267578125,217.92611694335938,4056500
2021-01-28,222.55999755859375,226.14999389648438,209.4499969482422,209.57000732421875,205.5575714111328,2937700
2021-01-29,210.5399932861328,215.25,208.42999267578125,209.4600067138672,205.44967651367188,2140000
