Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,205.27999877929688,207.22999572753906,199.5500030517578,200.97999572753906,199.6924591064453,746778.0
2021-01-05,200.02999877929688,205.09500122070312,200.0,204.0500030517578,202.74281311035156,662611.0
2021-01-06,204.27999877929688,212.27999877929688,204.27999877929688,210.82000732421875,209.46945190429688,715669.0
2021-01-07,212.64999389648438,218.5,211.5500030517578,215.6199951171875,214.23867797851562,1256158.0
2021-01-08,216.27000427246094,222.62989807128906,215.91000366210938,216.6699981689453,215.28195190429688,999463.0
2021-01-11,215.2899932861328,218.99000549316406,213.9199981689453,214.24000549316406,212.86752319335938,762228.0
2021-01-12,213.24000549316406,216.0,210.84579467773438,214.14999389648438,212.77809143066406,764950.0
2021-01-13,214.41000366210938,216.5,213.0399932861328,213.82000732421875,212.45022583007812,507715.0
2021-01-14,214.80999755859375,215.6699981689453,212.11000061035156,212.52000427246094,211.15853881835938,402590.0
2021-01-15,211.75,213.6300048828125,209.72000122070312,212.8000030517578,211.43675231933594,668960.0
2021-01-19,214.05999755859375,216.55999755859375,211.13999938964844,211.66000366210938,210.30404663085938,745313.0
2021-01-20,212.36000061035156,216.5399932861328,212.36000061035156,215.69000244140625,214.30824279785156,538681.0
2021-01-21,214.8800048828125,218.27000427246094,210.77999877929688,212.99000549316406,211.6255340576172,904191.0
2021-01-22,219.25999450683594,223.58999633789062,215.08999633789062,217.5800018310547,216.18612670898438,1857595.0
2021-01-25,217.8000030517578,218.83999633789062,211.17999267578125,218.14999389648438,216.75247192382812,1008985.0
2021-01-26,219.41000366210938,220.22999572753906,211.16000366210938,211.4499969482422,210.09539794921875,998325.0
2021-01-27,208.10000610351562,209.30760192871094,198.17999267578125,201.50999450683594,200.21905517578125,1349209.0
2021-01-28,203.22000122070312,210.25,201.91000366210938,207.97999572753906,206.64761352539062,716153.0
2021-01-29,205.4499969482422,208.4600067138672,201.75999450683594,202.6699981689453,201.3716278076172,896164.0
2021-02-01,204.80999755859375,206.5959014892578,203.5399932861328,205.33999633789062,204.0245361328125,555806.0
2021-02-02,207.55999755859375,213.5800018310547,206.98500061035156,212.38999938964844,211.0293731689453,610197.0
2021-02-03,211.91000366210938,212.7198944091797,210.14169311523438,211.10000610351562,209.7476348876953,424050.0
2021-02-04,211.10000610351562,212.39999389648438,208.39999389648438,211.0,209.6482696533203,452243.0
2021-02-05,213.55999755859375,213.55999755859375,208.27999877929688,209.17999267578125,207.8399200439453,677049.0
2021-02-08,209.4600067138672,209.72999572753906,202.02499389648438,203.9499969482422,202.6434326171875,907394.0
2021-02-09,203.80999755859375,204.90330505371094,200.33999633789062,202.97999572753906,201.67965698242188,724502.0
2021-02-10,204.1999969482422,207.27999877929688,203.5,206.61000061035156,205.28640747070312,779234.0
2021-02-11,207.02000427246094,210.52999877929688,206.17469787597656,209.36000061035156,208.01878356933594,458508.0
2021-02-12,207.6300048828125,211.25,207.6300048828125,209.30999755859375,207.96910095214844,668402.0
2021-02-16,210.72000122070312,212.60000610351562,207.13999938964844,211.13999938964844,209.78738403320312,955947.0
2021-02-17,209.5,210.63999938964844,206.52000427246094,209.85000610351562,208.50564575195312,480343.0
2021-02-18,209.25,209.25,203.9499969482422,206.5,205.17710876464844,628178.0
2021-02-19,207.19000244140625,214.0,206.55499267578125,212.58999633789062,211.22808837890625,566754.0
2021-02-22,211.72999572753906,216.42999267578125,211.13279724121094,213.6999969482422,212.3309783935547,531450.0
2021-02-23,214.5,214.61000061035156,209.61000061035156,212.6199951171875,211.2578887939453,572499.0
2021-02-24,212.52000427246094,219.97000122070312,212.0,218.80999755859375,217.4082489013672,750127.0
