Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.600000381469727,23.600000381469727,23.31999969482422,23.479999542236328,21.04530906677246,2865700
2020-01-03,23.290000915527344,23.520000457763672,23.190000534057617,23.459999084472656,21.02738380432129,2626600
2020-01-06,23.360000610351562,23.6299991607666,23.260000228881836,23.530000686645508,21.090124130249023,3233900
2020-01-07,23.5,23.6200008392334,23.43000030517578,23.520000457763672,21.081161499023438,2918800
2020-01-08,23.520000457763672,23.6299991607666,23.34000015258789,23.3799991607666,20.955677032470703,2328600
2020-01-09,23.459999084472656,23.600000381469727,23.280000686645508,23.450000762939453,21.018421173095703,3105000
2020-01-10,23.450000762939453,23.670000076293945,23.270000457763672,23.649999618530273,21.197681427001953,2825300
2020-01-13,23.700000762939453,23.899999618530273,23.579999923706055,23.770000457763672,21.30523681640625,2735000
2020-01-14,23.790000915527344,23.940000534057617,23.719999313354492,23.940000534057617,21.457612991333008,2522200
2020-01-15,24.040000915527344,24.719999313354492,23.979999542236328,24.540000915527344,21.995399475097656,5251100
2020-01-16,24.610000610351562,25.110000610351562,24.610000610351562,24.969999313354492,22.380809783935547,4541200
2020-01-17,24.979999542236328,25.0,24.360000610351562,24.469999313354492,21.932655334472656,3794200
2020-01-21,24.450000762939453,24.600000381469727,24.290000915527344,24.34000015258789,21.816137313842773,5126500
2020-01-22,24.40999984741211,24.469999313354492,24.219999313354492,24.260000228881836,21.744430541992188,3008600
2020-01-23,24.15999984741211,24.520000457763672,24.049999237060547,24.360000610351562,21.834062576293945,3064900
2020-01-24,24.3799991607666,24.510000228881836,23.8700008392334,23.940000534057617,21.457612991333008,2220900
2020-01-27,23.68000030517578,24.010000228881836,23.600000381469727,23.600000381469727,21.152870178222656,3264300
2020-01-28,23.690000534057617,23.770000457763672,23.450000762939453,23.719999313354492,21.260421752929688,2278900
2020-01-29,23.809999465942383,23.969999313354492,23.639999389648438,23.75,21.28731346130371,1746500
2020-01-30,23.559999465942383,23.6299991607666,23.06999969482422,23.469999313354492,21.036346435546875,3220200
2020-01-31,23.530000686645508,23.6200008392334,23.200000762939453,23.200000762939453,20.794343948364258,10591700
2020-02-03,23.229999542236328,23.450000762939453,22.530000686645508,22.530000686645508,20.193817138671875,3202200
2020-02-04,22.760000228881836,22.799999237060547,21.979999542236328,22.260000228881836,19.951812744140625,4067600
2020-02-05,22.399999618530273,23.360000610351562,22.299999237060547,23.280000686645508,20.86604881286621,4242800
2020-02-06,23.559999465942383,23.799999237060547,23.219999313354492,23.219999313354492,20.81226921081543,3668600
2020-02-07,23.149999618530273,23.219999313354492,22.260000228881836,22.309999465942383,19.996627807617188,2276200
2020-02-10,22.219999313354492,22.309999465942383,21.610000610351562,21.670000076293945,19.422990798950195,2303900
2020-02-11,21.8799991607666,22.209999084472656,21.780000686645508,22.030000686645508,19.745664596557617,2426200
2020-02-12,22.100000381469727,22.389999389648438,22.059999465942383,22.219999313354492,19.915964126586914,2262700
2020-02-13,22.149999618530273,22.510000228881836,22.010000228881836,22.479999542236328,20.149002075195312,1853100
2020-02-14,22.389999389648438,22.530000686645508,22.270000457763672,22.3799991607666,20.05936622619629,2367800
2020-02-18,22.3799991607666,22.979999542236328,22.360000610351562,22.979999542236328,20.597156524658203,2735600
2020-02-19,23.0,23.280000686645508,22.940000534057617,23.100000381469727,20.704713821411133,2141300
2020-02-20,23.079999923706055,23.709999084472656,23.079999923706055,23.68000030517578,21.224571228027344,2876500
2020-02-21,23.6200008392334,23.709999084472656,23.200000762939453,23.469999313354492,21.036346435546875,2444400
2020-02-24,22.969999313354492,22.969999313354492,22.440000534057617,22.8799991607666,20.507524490356445,2695300
