Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,167.5399932861328,169.24000549316406,166.69000244140625,169.22999572753906,161.96759033203125,822100
2020-01-03,167.97999572753906,168.2100067138672,165.7899932861328,167.1199951171875,159.9481658935547,581300
2020-01-06,165.4199981689453,167.8000030517578,165.22000122070312,167.6699981689453,160.47454833984375,748700
2020-01-07,166.49000549316406,167.30999755859375,165.57000732421875,165.64999389648438,158.5412139892578,1009200
2020-01-08,165.91000366210938,168.6999969482422,165.91000366210938,167.13999938964844,159.96730041503906,657700
2020-01-09,169.10000610351562,169.64999389648438,167.8300018310547,168.8699951171875,161.62306213378906,594400
2020-01-10,168.9199981689453,169.92999267578125,167.5,169.16000366210938,161.90061950683594,749000
2020-01-13,169.82000732421875,170.8000030517578,168.89999389648438,169.72999572753906,162.44615173339844,692600
2020-01-14,169.72999572753906,170.30999755859375,167.91000366210938,168.4199981689453,161.1923828125,588200
2020-01-15,167.4600067138672,169.47999572753906,167.02000427246094,168.2899932861328,161.06793212890625,581900
2020-01-16,169.33999633789062,171.9499969482422,169.33999633789062,171.9499969482422,164.57089233398438,748500
2020-01-17,172.49000549316406,173.75,171.63999938964844,172.42999267578125,165.03025817871094,777100
2020-01-21,171.25,172.08999633789062,170.16000366210938,170.25,162.94383239746094,540300
2020-01-22,171.4600067138672,172.3300018310547,171.0,171.13999938964844,163.795654296875,526100
2020-01-23,169.97000122070312,171.47000122070312,168.02000427246094,171.3800048828125,164.0253448486328,751300
2020-01-24,171.39999389648438,171.47999572753906,166.5,167.57000732421875,160.37887573242188,558900
2020-01-27,163.55999755859375,164.77999877929688,162.0399932861328,162.39999389648438,155.43069458007812,754500
2020-01-28,164.02999877929688,165.75999450683594,163.47000122070312,165.1199951171875,158.03396606445312,619700
2020-01-29,166.19000244140625,167.8699951171875,165.3699951171875,166.0399932861328,158.9145050048828,710900
2020-01-30,167.24000549316406,170.77000427246094,165.64999389648438,170.50999450683594,163.1926727294922,887000
2020-01-31,168.9600067138672,168.9600067138672,164.72000122070312,165.41000366210938,158.31153869628906,932900
2020-02-03,166.97999572753906,169.72000122070312,166.4600067138672,167.4600067138672,160.27357482910156,864900
2020-02-04,171.39999389648438,174.4499969482422,171.39999389648438,173.27999877929688,165.8437957763672,681200
2020-02-05,175.0,176.58999633789062,173.67999267578125,176.05999755859375,168.50448608398438,649800
2020-02-06,177.50999450683594,177.50999450683594,175.1699981689453,175.91000366210938,168.36093139648438,521900
2020-02-07,174.52000427246094,176.30999755859375,174.14999389648438,175.32000732421875,167.7962646484375,461200
2020-02-10,174.4600067138672,175.8699951171875,173.9600067138672,175.77000427246094,168.2269744873047,454500
2020-02-11,176.64999389648438,179.35000610351562,176.22999572753906,177.6300048828125,170.0071563720703,462500
2020-02-12,178.58999633789062,179.57000732421875,178.02999877929688,178.63999938964844,170.97378540039062,409300
2020-02-13,176.52999877929688,178.6199951171875,175.86000061035156,178.39999389648438,171.67626953125,514100
2020-02-14,178.1199951171875,179.00999450683594,177.5500030517578,178.82000732421875,172.0804443359375,525100
2020-02-18,177.89999389648438,179.47999572753906,175.75,177.2899932861328,170.60809326171875,994900
2020-02-19,178.5500030517578,179.4199981689453,177.82000732421875,179.0399932861328,172.29214477539062,559100
2020-02-20,178.25999450683594,180.85000610351562,177.97999572753906,179.72000122070312,172.94651794433594,654900
2020-02-21,178.63999938964844,178.9499969482422,174.6699981689453,175.42999267578125,168.8181915283203,595300
2020-02-24,168.52000427246094,169.3800048828125,163.2899932861328,164.47000122070312,158.27130126953125,846800
2020-02-25,164.88999938964844,165.33999633789062,155.02999877929688,156.22999572753906,150.3418426513672,1085800
2020-02-26,156.38999938964844,160.36000061035156,156.0,156.0,150.12051391601562,1031900
2020-02-27,151.5800018310547,153.92999267578125,146.1199951171875,146.17999267578125,140.67062377929688,1487200
2020-02-28,139.30999755859375,142.83999633789062,136.49000549316406,141.3000030517578,135.97454833984375,2050400
2020-03-02,142.1300048828125,150.88999938964844,139.49000549316406,150.86000061035156,145.17422485351562,1482600
2020-03-03,149.47000122070312,150.33999633789062,139.44000244140625,140.55999755859375,135.26242065429688,1433500
2020-03-04,143.41000366210938,145.36000061035156,139.22000122070312,144.4600067138672,139.0154571533203,1243500
2020-03-05,138.36000061035156,139.41000366210938,132.63999938964844,134.50999450683594,129.44044494628906,1456000
2020-03-06,128.25999450683594,131.3300018310547,123.7699966430664,126.5999984741211,121.82857513427734,1588900
2020-03-09,114.16000366210938,118.4000015258789,107.62999725341797,109.12999725341797,105.0169906616211,1498400
2020-03-10,114.8499984741211,119.54000091552734,110.5,119.27999877929688,114.7844467163086,1738700
2020-03-11,114.77999877929688,116.05999755859375,108.41999816894531,110.77999877929688,106.60479736328125,1535600
2020-03-12,101.18000030517578,104.68000030517578,92.0199966430664,92.41999816894531,88.936767578125,1968200
2020-03-13,99.18000030517578,113.54000091552734,98.19000244140625,113.33999633789062,109.06832122802734,1810500
2020-03-16,90.77999877929688,99.95999908447266,85.94999694824219,86.33999633789062,83.08592987060547,1888700
2020-03-17,89.4800033569336,97.97000122070312,82.11000061035156,97.94000244140625,94.24874114990234,1930500
2020-03-18,89.52999877929688,94.04000091552734,80.01000213623047,93.91000366210938,90.37062072753906,1803300
2020-03-19,91.81999969482422,99.16000366210938,86.58000183105469,95.43000030517578,91.83332061767578,1601800
2020-03-20,97.27999877929688,98.0,86.51000213623047,89.83000183105469,86.44440460205078,1608700
2020-03-23,87.95999908447266,89.20999908447266,82.02999877929688,82.87999725341797,79.7563247680664,1449700
2020-03-24,89.55999755859375,100.76000213623047,86.98999786376953,100.05999755859375,96.28883361816406,1485900
2020-03-25,102.88999938964844,111.41000366210938,97.5199966430664,103.5999984741211,99.69540405273438,1375800
2020-03-26,105.52999877929688,111.87999725341797,100.62000274658203,110.87000274658203,106.69141387939453,1298100
2020-03-27,105.0,108.58000183105469,102.87999725341797,103.33000183105469,99.43559265136719,1152700
2020-03-30,102.80999755859375,109.8499984741211,100.02999877929688,109.1500015258789,105.03624725341797,992200
2020-03-31,108.45999908447266,109.0999984741211,100.0,102.4800033569336,98.61762237548828,1281300
2020-04-01,95.88999938964844,99.4800033569336,93.16000366210938,94.30999755859375,90.75555419921875,1205900
2020-04-02,93.55000305175781,100.43000030517578,91.98999786376953,94.05000305175781,90.50534057617188,922500
2020-04-03,93.55000305175781,94.45999908447266,88.55000305175781,90.31999969482422,86.91592407226562,937900
2020-04-06,96.27999877929688,103.86000061035156,93.83999633789062,102.58000183105469,98.71385955810547,1064900
2020-04-07,109.16999816894531,112.2300033569336,102.41000366210938,103.4800033569336,99.5799331665039,1302900
2020-04-08,104.4800033569336,112.4800033569336,102.27999877929688,111.69000244140625,107.48050689697266,996200
2020-04-09,113.63999938964844,124.61000061035156,113.63999938964844,120.47000122070312,115.92960357666016,1608600
2020-04-13,116.87999725341797,117.83999633789062,113.11000061035156,114.91999816894531,110.58877563476562,827100
2020-04-14,118.37000274658203,118.47000122070312,111.7300033569336,114.30000305175781,109.99214172363281,1049200
2020-04-15,108.73999786376953,109.68000030517578,103.70999908447266,104.1500015258789,100.22468566894531,728700
2020-04-16,103.5999984741211,104.33999633789062,100.11000061035156,101.69000244140625,97.85740661621094,861200
2020-04-17,107.04000091552734,111.62000274658203,106.81999969482422,110.94999694824219,106.76840209960938,1077200
2020-04-20,107.2699966430664,110.38999938964844,105.61000061035156,110.11000061035156,105.9600601196289,1097500
2020-04-21,106.0,107.58999633789062,102.0,103.44999694824219,99.55105590820312,1239100
2020-04-22,106.55999755859375,107.55000305175781,104.19999694824219,104.91000366210938,100.95603942871094,626500
2020-04-23,105.58999633789062,107.7699966430664,103.69000244140625,104.3499984741211,100.41714477539062,505000
2020-04-24,105.7699966430664,108.4000015258789,103.73999786376953,107.4800033569336,103.42918395996094,730800
2020-04-27,108.87000274658203,113.01000213623047,108.29000091552734,112.44999694824219,108.21186065673828,771300
2020-04-28,116.94999694824219,118.27999877929688,112.30999755859375,113.4800033569336,109.20304870605469,1004000
2020-04-29,119.12999725341797,119.43000030517578,116.04000091552734,118.0199966430664,113.57194519042969,933800
2020-04-30,114.93000030517578,116.58000183105469,113.0199966430664,114.94000244140625,110.60801696777344,810800
2020-05-01,111.23999786376953,112.23999786376953,109.01000213623047,111.26000213623047,107.06671142578125,644400
2020-05-04,109.5199966430664,113.12999725341797,108.02999877929688,113.05999755859375,108.79886627197266,834300
2020-05-05,113.38999938964844,115.01000213623047,110.30000305175781,110.7300033569336,106.55669403076172,835900
2020-05-06,113.69000244140625,113.69000244140625,106.77999877929688,107.27999877929688,103.23672485351562,951800
2020-05-07,117.87999725341797,130.6300048828125,115.41999816894531,121.7300033569336,117.14212036132812,2110800
