Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,319.32000732421875,322.5,317.32000732421875,322.3900146484375,299.4162902832031,2032900
2020-01-03,317.510009765625,320.0,314.0799865722656,314.19000244140625,291.80059814453125,2287000
2020-01-06,310.8500061035156,313.9200134277344,309.6300048828125,313.7200012207031,291.3641357421875,2078900
2020-01-07,315.25,316.5799865722656,312.25,312.6400146484375,290.3610534667969,1856500
2020-01-08,312.9800109863281,313.489990234375,308.4100036621094,308.739990234375,286.73895263671875,3197900
2020-01-09,312.32000732421875,312.989990234375,303.04998779296875,306.260009765625,284.4356994628906,4239700
2020-01-10,305.45001220703125,305.54998779296875,298.79998779296875,299.2200012207031,277.8973693847656,4070500
2020-01-13,300.0199890136719,303.79998779296875,299.6700134277344,301.17999267578125,279.7176818847656,2205400
2020-01-14,302.0,309.1499938964844,301.5899963378906,308.17999267578125,286.21893310546875,2891100
2020-01-15,307.30999755859375,307.8800048828125,300.70001220703125,303.1400146484375,281.53802490234375,2273300
2020-01-16,305.0,307.8599853515625,304.2099914550781,307.04998779296875,285.1694030761719,2150800
2020-01-17,308.6600036621094,308.94000244140625,304.07000732421875,308.7900085449219,286.78546142578125,2689600
2020-01-21,307.79998779296875,309.510009765625,306.3299865722656,308.07000732421875,286.1167297363281,2196700
2020-01-22,310.79998779296875,317.9200134277344,310.5,312.9700012207031,290.6675720214844,2926400
2020-01-23,315.17999267578125,319.79998779296875,310.82000732421875,319.6499938964844,296.87152099609375,3026600
2020-01-24,330.5,331.5799865722656,320.7699890136719,324.0,300.9115295410156,5578200
2020-01-27,316.4100036621094,319.8800048828125,308.6400146484375,309.0299987792969,287.0083312988281,3884300
2020-01-28,313.5299987792969,319.2300109863281,312.7699890136719,318.30999755859375,295.6269836425781,2316600
2020-01-29,320.82000732421875,325.42999267578125,317.1400146484375,317.510009765625,294.8840026855469,2366800
2020-01-30,314.32000732421875,315.5199890136719,308.5899963378906,315.20001220703125,292.7386474609375,2112800
2020-01-31,314.1600036621094,314.5799865722656,303.6199951171875,305.1600036621094,283.41412353515625,2212300
2020-02-03,305.6300048828125,306.6000061035156,303.6400146484375,305.2300109863281,283.4791259765625,2128800
2020-02-04,311.7900085449219,314.57000732421875,309.6499938964844,311.6000061035156,289.39520263671875,2255900
2020-02-05,317.5,319.80999755859375,315.8599853515625,317.3800048828125,294.7632751464844,2482500
2020-02-06,318.8399963378906,319.8800048828125,314.2300109863281,319.69000244140625,296.90869140625,2268300
2020-02-07,318.32000732421875,318.5199890136719,314.8699951171875,315.2300109863281,292.76654052734375,1588300
2020-02-10,312.3699951171875,314.6000061035156,310.29998779296875,314.20001220703125,291.8099365234375,1921800
2020-02-11,316.6499938964844,320.7900085449219,316.010009765625,320.1600036621094,297.34521484375,1552700
2020-02-12,322.0400085449219,325.0899963378906,321.6300048828125,324.70001220703125,301.5616760253906,1531000
2020-02-13,321.4800109863281,325.4599914550781,320.95001220703125,323.9700012207031,300.8836975097656,1385700
2020-02-14,324.8399963378906,325.70001220703125,317.1000061035156,317.7699890136719,295.1255187988281,1913700
2020-02-18,315.0,315.010009765625,308.04998779296875,310.75,288.60577392578125,2669300
2020-02-19,313.0,316.8299865722656,311.70001220703125,315.69000244140625,293.1937561035156,2052500
2020-02-20,313.9599914550781,315.69000244140625,306.1199951171875,309.239990234375,287.2033386230469,2552100
2020-02-21,308.5,309.45001220703125,302.2900085449219,304.5,282.8011474609375,2452200
2020-02-24,294.20001220703125,298.79998779296875,290.05999755859375,291.6000061035156,270.82037353515625,3684900
2020-02-25,294.1099853515625,295.7300109863281,281.07000732421875,282.67999267578125,262.5360412597656,3189200
2020-02-26,284.3500061035156,288.20001220703125,284.0,285.8800048828125,265.5080261230469,2307400
2020-02-27,280.29998779296875,285.30999755859375,273.5400085449219,273.95001220703125,254.42813110351562,3483700
2020-02-28,263.3299865722656,274.1300048828125,262.739990234375,272.6199951171875,253.19293212890625,4458600
2020-03-02,276.760009765625,285.3999938964844,271.1499938964844,284.9700012207031,264.66290283203125,3197600
2020-03-03,284.6499938964844,288.4800109863281,271.57000732421875,274.25,254.706787109375,2993000
2020-03-04,277.5400085449219,285.7200012207031,274.7699890136719,285.45001220703125,265.108642578125,2347700
2020-03-05,277.260009765625,283.0899963378906,272.45001220703125,274.0400085449219,254.51171875,2437400
2020-03-06,266.9800109863281,270.92999267578125,262.5,269.45001220703125,250.2488250732422,3016900
2020-03-09,251.0800018310547,260.2699890136719,244.25,247.72000122070312,230.06732177734375,4393400
2020-03-10,256.5899963378906,263.67999267578125,243.39999389648438,262.8999938964844,244.16558837890625,5507100
2020-03-11,253.8800048828125,256.489990234375,242.49000549316406,245.97000122070312,228.44203186035156,3603000
2020-03-12,226.99000549316406,242.75999450683594,216.32000732421875,218.77999877929688,203.18959045410156,6428100
2020-03-13,225.50999450683594,234.47000122070312,201.16000366210938,234.22000122070312,217.5293426513672,8471400
2020-03-16,208.17999267578125,218.8000030517578,180.22999572753906,187.5800018310547,174.21290588378906,7693500
2020-03-17,191.82000732421875,200.00999450683594,181.47999572753906,199.50999450683594,185.29278564453125,7066200
2020-03-18,185.66000366210938,187.47999572753906,155.6699981689453,167.8699951171875,155.90748596191406,9899300
2020-03-19,167.63999938964844,207.47000122070312,165.0,194.4499969482422,180.59339904785156,7443800
2020-03-20,202.0,208.67999267578125,187.91000366210938,192.22000122070312,181.55677795410156,7404400
2020-03-23,192.8800048828125,195.97000122070312,177.75,193.47000122070312,182.73744201660156,4692100
2020-03-24,205.63999938964844,218.7100067138672,201.2899932861328,212.75999450683594,200.9573211669922,6297000
2020-03-25,212.19000244140625,244.0,209.22000122070312,217.5500030517578,205.48162841796875,6444200
2020-03-26,226.02999877929688,244.8000030517578,226.02999877929688,243.1699981689453,229.68038940429688,6021300
2020-03-27,233.0,242.08999633789062,230.0,230.69000244140625,217.89268493652344,3944800
2020-03-30,232.1999969482422,241.36000061035156,228.44000244140625,240.11000061035156,226.79013061523438,5234300
2020-03-31,238.0,252.7100067138672,236.05999755859375,237.10000610351562,223.94711303710938,5019100
2020-04-01,227.99000549316406,234.41000366210938,219.67999267578125,223.6300048828125,211.22434997558594,4185800
2020-04-02,222.39999389648438,237.9499969482422,221.4499969482422,237.05999755859375,223.90931701660156,4504900
2020-04-03,236.63999938964844,242.5500030517578,230.5500030517578,234.25999450683594,221.26463317871094,2896000
2020-04-06,244.5800018310547,253.41000366210938,243.55999755859375,252.44000244140625,238.43612670898438,3886800
2020-04-07,261.8399963378906,265.5,252.52999877929688,253.27000427246094,239.2200927734375,4589200
2020-04-08,256.7699890136719,262.20001220703125,253.63999938964844,261.1000061035156,246.61572265625,2756500
2020-04-09,265.7900085449219,267.5,251.30999755859375,254.3000030517578,240.19296264648438,3482800
2020-04-13,253.5,261.5199890136719,252.8000030517578,259.9200134277344,245.50119018554688,2572900
2020-04-14,266.1199951171875,268.3800048828125,262.32000732421875,267.6300048828125,252.7834930419922,2309400
2020-04-15,261.0,262.32000732421875,256.1600036621094,257.44000244140625,243.1587677001953,2592600
2020-04-16,261.760009765625,261.760009765625,254.11000061035156,258.2900085449219,243.96163940429688,2689600
2020-04-17,263.2200012207031,267.42999267578125,258.94000244140625,265.8800048828125,251.13058471679688,3408900
2020-04-20,260.0,265.260009765625,257.9100036621094,258.2799987792969,243.95217895507812,2380100
2020-04-21,254.55999755859375,254.7899932861328,246.8000030517578,247.64999389648438,233.91184997558594,2913800
2020-04-22,254.77000427246094,262.2200012207031,250.74000549316406,259.9700012207031,245.54843139648438,3543800
2020-04-23,260.25,265.20001220703125,258.5199890136719,258.92999267578125,244.5661163330078,2165900
2020-04-24,259.80999755859375,265.07000732421875,258.8800048828125,264.80999755859375,250.11993408203125,2337300
2020-04-27,264.3500061035156,271.2200012207031,264.3500061035156,268.45001220703125,253.55799865722656,1658800
2020-04-28,274.239990234375,276.4100036621094,264.1199951171875,264.7300109863281,250.04437255859375,1898800
2020-04-29,271.0799865722656,276.989990234375,269.2300109863281,276.0199890136719,260.7080383300781,2887100
2020-04-30,273.5299987792969,274.04998779296875,268.79998779296875,271.6199951171875,256.5521545410156,2337900
2020-05-01,266.0,267.8500061035156,258.20001220703125,259.70001220703125,245.29339599609375,2683600
2020-05-04,259.2099914550781,262.42999267578125,255.32000732421875,262.260009765625,247.71141052246094,1704600
2020-05-05,266.54998779296875,268.94000244140625,263.7099914550781,264.8699951171875,250.1765899658203,2646200
2020-05-06,268.3299865722656,270.4800109863281,263.6199951171875,264.17999267578125,249.5248565673828,2272700
2020-05-07,270.0,270.4700012207031,266.0,267.75,252.89682006835938,1823800
2020-05-08,272.20001220703125,275.54998779296875,270.0299987792969,275.0299987792969,259.7729797363281,1675700
2020-05-11,273.3699951171875,276.739990234375,271.75,275.3999938964844,260.1224670410156,2085100
2020-05-12,276.5799865722656,277.7200012207031,268.2200012207031,268.45001220703125,253.55799865722656,1876400
2020-05-13,270.07000732421875,270.3299865722656,259.3599853515625,263.1499938964844,248.55198669433594,2192700
2020-05-14,260.9599914550781,266.95001220703125,254.75,266.6000061035156,251.81065368652344,1991200
2020-05-15,259.4200134277344,264.05999755859375,256.7699890136719,260.4100036621094,245.96400451660156,2165000
2020-05-18,268.6199951171875,276.7300109863281,268.0,273.5299987792969,258.3561706542969,2653100
2020-05-19,273.5299987792969,276.0299987792969,271.6099853515625,271.95001220703125,256.86383056640625,1870200
2020-05-20,276.9700012207031,281.30999755859375,276.0799865722656,278.67999267578125,263.2204895019531,1860500
2020-05-21,278.9200134277344,279.5,274.6499938964844,274.79998779296875,259.5556945800781,1484700
2020-05-22,273.739990234375,277.25,270.510009765625,276.6499938964844,261.3031005859375,1745200
2020-05-26,285.0,287.0899963378906,281.3900146484375,282.0199890136719,266.37518310546875,2357300
2020-05-27,283.0199890136719,287.79998779296875,280.0,287.5899963378906,271.6361999511719,2281200
2020-05-28,285.0,289.29998779296875,282.42999267578125,283.1400146484375,267.43310546875,1854300
2020-05-29,282.8999938964844,292.0,281.9100036621094,291.2699890136719,275.112060546875,2730000
2020-06-01,290.4200134277344,291.1000061035156,287.3699951171875,289.989990234375,273.903076171875,1844400
2020-06-02,291.0299987792969,298.32000732421875,290.0899963378906,298.05999755859375,281.525390625,3184700
2020-06-03,301.04998779296875,310.8500061035156,300.510009765625,309.5299987792969,292.35906982421875,3192600
2020-06-04,305.75,313.0,302.1000061035156,308.8900146484375,291.754638671875,3499700
2020-06-05,319.70001220703125,328.1099853515625,315.0899963378906,317.0799865722656,299.49029541015625,5095800
2020-06-08,317.5,318.8399963378906,313.3599853515625,317.5199890136719,299.9058837890625,2391600
2020-06-09,312.0,318.8800048828125,311.57000732421875,315.32000732421875,297.8279724121094,2233500
2020-06-10,316.6499938964844,319.2099914550781,314.70001220703125,315.0400085449219,297.5634460449219,2591400
2020-06-11,307.6199951171875,308.54998779296875,293.3999938964844,293.75,277.4544982910156,4511500
2020-06-12,302.82000732421875,303.95001220703125,292.7300109863281,300.25,283.59393310546875,3943900
2020-06-15,295.0,306.75,292.4100036621094,304.0899963378906,287.22088623046875,2982400
2020-06-16,310.0,314.54998779296875,304.0,310.7200012207031,293.48309326171875,3038700
2020-06-17,313.4200134277344,316.7099914550781,311.7900085449219,313.44000244140625,296.0522155761719,2027900
2020-06-18,312.1199951171875,319.1199951171875,311.5199890136719,318.7099914550781,301.02984619140625,3362500
2020-06-19,317.67999267578125,318.1000061035156,302.7699890136719,302.7699890136719,288.92034912109375,5846500
2020-06-22,305.5,314.17999267578125,303.5299987792969,313.5400085449219,299.19769287109375,2719500
2020-06-23,315.05999755859375,317.44000244140625,311.2900085449219,311.29998779296875,297.06011962890625,2241900
2020-06-24,309.20001220703125,310.9700012207031,304.510009765625,306.9700012207031,292.92822265625,1909600
2020-06-25,306.05999755859375,309.4800109863281,303.0,308.8500061035156,294.7222900390625,1502900
2020-06-26,313.57000732421875,315.7799987792969,303.1499938964844,307.4100036621094,293.3481140136719,3142500
2020-06-29,308.07000732421875,310.4100036621094,304.45001220703125,309.7799987792969,295.6096496582031,1451600
2020-06-30,309.95001220703125,317.07000732421875,306.75,315.6099853515625,301.1729736328125,2512500
2020-07-01,315.1099853515625,316.8500061035156,311.94000244140625,312.7300109863281,298.4247741699219,1566100
2020-07-02,317.75,319.3800048828125,314.6600036621094,315.4700012207031,301.03936767578125,1663800
2020-07-06,320.0,320.989990234375,317.3399963378906,318.7900085449219,304.2075500488281,1756100
2020-07-07,317.3399963378906,318.1600036621094,312.54998779296875,313.1199951171875,298.796875,1615000
2020-07-08,316.1400146484375,319.8399963378906,314.1199951171875,319.57000732421875,304.9518737792969,1802300
2020-07-09,320.010009765625,324.3299865722656,315.25,321.5,306.7935791015625,2522500
2020-07-10,321.9100036621094,322.989990234375,315.44000244140625,319.44000244140625,304.82781982421875,1328000
2020-07-13,321.67999267578125,323.5299987792969,310.5799865722656,311.30999755859375,297.0696716308594,2154900
2020-07-14,308.989990234375,316.2200012207031,305.19000244140625,315.0799865722656,300.667236328125,1836300
2020-07-15,315.95001220703125,317.7699890136719,310.1700134277344,313.7799987792969,299.4267272949219,1525300
2020-07-16,310.6099853515625,313.8800048828125,309.29998779296875,311.3399963378906,297.0983581542969,1292900
2020-07-17,314.1499938964844,315.2099914550781,310.0,312.7099914550781,298.4056396484375,1335400
2020-07-20,311.8500061035156,317.6499938964844,310.260009765625,317.1300048828125,302.6234436035156,1432300
2020-07-21,319.2300109863281,319.2300109863281,312.6700134277344,314.3399963378906,299.9610900878906,1431200
2020-07-22,315.010009765625,315.67999267578125,310.3699951171875,313.79998779296875,299.4457702636719,1440400
2020-07-23,313.3699951171875,316.0899963378906,308.3800048828125,309.6700134277344,295.5047302246094,1941700
2020-07-24,306.5899963378906,310.9100036621094,304.17999267578125,305.7900085449219,291.8022155761719,1563100
2020-07-27,308.29998779296875,312.9599914550781,307.489990234375,312.67999267578125,298.3770446777344,2064600
2020-07-28,311.17999267578125,312.1099853515625,306.1600036621094,307.3500061035156,293.29083251953125,1397400
2020-07-29,308.5299987792969,311.2300109863281,307.44000244140625,308.8500061035156,294.7222900390625,1656200
2020-07-30,306.0,312.92999267578125,306.0,312.1000061035156,297.8236083984375,2125900
2020-07-31,314.70001220703125,318.3999938964844,311.3999938964844,316.75,302.2608337402344,2471900
2020-08-03,318.0,323.489990234375,317.2799987792969,321.2300109863281,306.5359191894531,2079600
2020-08-04,320.5,328.5899963378906,320.3900146484375,328.3900146484375,313.368408203125,2525800
2020-08-05,328.25,331.5799865722656,325.79998779296875,329.5400085449219,314.4657897949219,2229900
2020-08-06,327.7699890136719,330.8800048828125,325.4100036621094,329.1600036621094,314.1032409667969,1419300
2020-08-07,328.3900146484375,329.7300109863281,321.4800109863281,325.92999267578125,311.02093505859375,1419200
2020-08-10,324.2200012207031,329.2699890136719,324.05999755859375,327.3599853515625,312.385498046875,1198900
2020-08-11,327.57000732421875,333.32000732421875,322.760009765625,324.0299987792969,309.2078552246094,1931600
2020-08-12,325.8500061035156,335.8800048828125,325.3599853515625,333.6400146484375,318.3782043457031,1847100
2020-08-13,332.2099914550781,333.4100036621094,327.8500061035156,329.4200134277344,314.3512878417969,1509500
2020-08-14,328.0199890136719,329.8500061035156,326.0,327.82000732421875,312.82452392578125,1014000
2020-08-17,329.510009765625,331.7900085449219,329.0,330.32000732421875,315.21014404296875,1059400
2020-08-18,331.8599853515625,333.17999267578125,328.1400146484375,328.6400146484375,313.60699462890625,885700
2020-08-19,329.4700012207031,333.0899963378906,328.239990234375,329.2099914550781,314.15087890625,1127300
2020-08-20,327.69000244140625,329.989990234375,326.05999755859375,328.8299865722656,313.7882995605469,891000
2020-08-21,328.29998779296875,330.4599914550781,325.0,330.0199890136719,314.923828125,1150800
2020-08-24,332.010009765625,336.19000244140625,331.1400146484375,334.0,318.7218017578125,1199600
2020-08-25,335.0,337.0899963378906,333.0,336.1400146484375,320.7639465332031,1114000
2020-08-26,334.739990234375,341.510009765625,333.510009765625,339.6700134277344,324.1324157714844,1484400
2020-08-27,340.489990234375,341.29998779296875,336.1400146484375,339.1400146484375,323.62664794921875,1255200
2020-08-28,339.0,344.82000732421875,337.70001220703125,344.82000732421875,329.0468444824219,1458900
2020-08-31,343.5199890136719,350.5799865722656,343.5199890136719,347.1499938964844,331.2702331542969,2222900
2020-09-01,350.0,362.07000732421875,347.4200134277344,359.5400085449219,343.093505859375,2920500
2020-09-02,365.8599853515625,378.9599914550781,363.57000732421875,375.010009765625,357.8558654785156,3705300
2020-09-03,366.010009765625,368.8999938964844,350.1600036621094,352.0899963378906,335.98431396484375,4179500
2020-09-04,360.9700012207031,372.5299987792969,353.5,362.95001220703125,346.3475341796875,5851400
2020-09-08,352.6600036621094,362.75,350.0,350.5400085449219,334.50518798828125,2668500
2020-09-09,356.1600036621094,361.8500061035156,351.1000061035156,360.0299987792969,343.56109619140625,2627300
2020-09-10,362.1300048828125,367.8299865722656,354.3900146484375,357.0799865722656,340.74603271484375,2285100
2020-09-11,360.5,364.2699890136719,354.67999267578125,359.70001220703125,343.2462158203125,1736200
2020-09-14,364.4100036621094,365.8900146484375,359.3500061035156,362.20001220703125,345.6318664550781,1644700
2020-09-15,366.29998779296875,371.1199951171875,365.3500061035156,366.9100036621094,350.12640380859375,1661800
2020-09-16,368.17999267578125,372.0,366.3500061035156,367.0400085449219,350.2504577636719,1849800
2020-09-17,355.0,370.1199951171875,355.0,365.9200134277344,349.1816711425781,2286200
2020-09-18,367.1199951171875,367.8399963378906,355.04998779296875,359.7300109863281,343.27484130859375,3529500
2020-09-21,350.010009765625,351.9599914550781,343.4800109863281,351.7900085449219,338.7585754394531,2419800
2020-09-22,356.3699951171875,361.79998779296875,352.95001220703125,361.5899963378906,348.1955261230469,1950000
2020-09-23,360.17999267578125,361.2099914550781,350.04998779296875,351.5899963378906,338.5659484863281,1554200
2020-09-24,350.20001220703125,357.57000732421875,349.0899963378906,352.5199890136719,339.4615173339844,1361100
2020-09-25,352.04998779296875,357.7200012207031,348.2799987792969,356.79998779296875,343.5829772949219,1818300
2020-09-28,361.67999267578125,368.42999267578125,359.0299987792969,367.29998779296875,353.6940002441406,2219200
2020-09-29,367.489990234375,370.79998779296875,363.989990234375,364.260009765625,350.7666320800781,1372200
2020-09-30,362.95001220703125,371.0,361.7099914550781,364.32000732421875,350.8244323730469,2240300
2020-10-01,368.9800109863281,370.7099914550781,364.82000732421875,368.6000061035156,354.94586181640625,1601600
2020-10-02,360.0,364.9200134277344,356.1499938964844,356.8299865722656,343.61187744140625,1710000
2020-10-05,360.8399963378906,366.8500061035156,359.8999938964844,366.1000061035156,352.5384826660156,1892300
2020-10-06,366.1099853515625,372.0,362.0199890136719,363.9800109863281,350.49700927734375,1667200
2020-10-07,368.3500061035156,369.8599853515625,366.05999755859375,366.739990234375,353.15472412109375,1274700
2020-10-08,369.8900146484375,374.2900085449219,368.30999755859375,373.3299865722656,359.5006408691406,1704500
2020-10-09,375.92999267578125,380.0,374.0,376.70001220703125,362.7458190917969,1725300
2020-10-12,381.7900085449219,385.1000061035156,379.7900085449219,382.42999267578125,368.2635498046875,1883900
2020-10-13,384.4100036621094,387.79998779296875,378.6099853515625,381.489990234375,367.3583679199219,1673100
2020-10-14,383.5400085449219,383.739990234375,377.8500061035156,380.29998779296875,366.2124328613281,1729800
2020-10-15,375.04998779296875,380.489990234375,375.0199890136719,379.92999267578125,365.85614013671875,1436100
2020-10-16,383.2799987792969,383.2799987792969,378.1499938964844,378.6499938964844,364.62359619140625,1029500
2020-10-19,381.239990234375,383.6099853515625,375.1499938964844,375.7699890136719,361.8502197265625,1480300
2020-10-20,377.010009765625,381.1400146484375,375.55999755859375,376.989990234375,363.0250244140625,1329700
2020-10-21,375.7699890136719,376.8599853515625,370.30999755859375,372.04998779296875,358.2680358886719,1189600
2020-10-22,371.0799865722656,374.30999755859375,367.1099853515625,373.3699951171875,359.5391540527344,1354700
2020-10-23,373.260009765625,373.94000244140625,370.760009765625,372.7200012207031,358.91326904296875,886800
2020-10-26,369.6000061035156,369.9599914550781,357.6099853515625,363.0400085449219,349.59185791015625,1550900
2020-10-27,365.17999267578125,365.17999267578125,359.2200012207031,359.6000061035156,346.27923583984375,962000
2020-10-28,354.0,354.8599853515625,345.5299987792969,347.2099914550781,334.3482360839844,2233100
2020-10-29,347.260009765625,359.44000244140625,345.3699951171875,355.010009765625,341.8592834472656,1569700
2020-10-30,349.3900146484375,352.989990234375,344.4200134277344,349.6300048828125,336.6785888671875,1853000
2020-11-02,355.0400085449219,355.3900146484375,348.3500061035156,351.25,338.23858642578125,1175700
2020-11-03,355.95001220703125,359.239990234375,346.6600036621094,353.760009765625,340.6556091308594,1545700
2020-11-04,360.4800109863281,368.9800109863281,357.1400146484375,364.6300048828125,351.1229248046875,2127700
2020-11-05,372.3599853515625,382.6499938964844,372.010009765625,380.8699951171875,366.7613525390625,2178300
2020-11-06,380.04998779296875,383.6700134277344,377.1700134277344,380.6199951171875,366.5205993652344,1354500
2020-11-09,389.1000061035156,393.8900146484375,375.010009765625,375.5400085449219,361.6287841796875,2408800
2020-11-10,370.32000732421875,373.20001220703125,360.3599853515625,363.1300048828125,349.6784973144531,2678400
2020-11-11,370.8599853515625,377.1400146484375,368.54998779296875,375.9200134277344,361.99468994140625,1513300
2020-11-12,377.2300109863281,378.6000061035156,368.2799987792969,370.20001220703125,356.4866027832031,1216000
2020-11-13,375.0,377.3299865722656,371.5799865722656,373.5,359.6643371582031,1099700
2020-11-16,374.80999755859375,381.3699951171875,374.0,380.80999755859375,366.70361328125,1210000
2020-11-17,378.6600036621094,382.44000244140625,377.0299987792969,380.6000061035156,366.5013122558594,1195000
2020-11-18,379.8900146484375,384.94000244140625,379.6199951171875,380.6199951171875,366.5205993652344,1351700
2020-11-19,377.7200012207031,384.8399963378906,374.3500061035156,384.3299865722656,370.09320068359375,1455500
2020-11-20,384.30999755859375,388.8500061035156,382.70001220703125,383.3299865722656,369.1302185058594,1614000
2020-11-23,385.3699951171875,389.1499938964844,383.0,387.0,372.6642761230469,1221200
2020-11-24,388.6199951171875,392.80999755859375,386.17999267578125,392.2300109863281,377.7005310058594,1345500
2020-11-25,392.8399963378906,395.5,389.0,390.8299865722656,376.3524169921875,1178700
2020-11-27,393.1499938964844,399.1700134277344,393.0,394.95001220703125,380.3197937011719,684600
2020-11-30,394.0199890136719,402.1600036621094,392.739990234375,401.5799865722656,386.70416259765625,1545400
2020-12-01,403.4599914550781,406.67999267578125,400.1199951171875,404.57000732421875,389.5834045410156,1818100
2020-12-02,404.739990234375,405.4100036621094,401.1099853515625,403.7300109863281,388.7745361328125,1003100
2020-12-03,404.5,406.6400146484375,398.1000061035156,399.79998779296875,384.9900817871094,1612000
2020-12-04,402.3999938964844,412.3999938964844,402.3900146484375,411.67999267578125,396.4300537109375,2008300
2020-12-07,416.4100036621094,422.8399963378906,413.3399963378906,420.8900146484375,405.2989196777344,1970700
2020-12-08,419.2799987792969,426.70001220703125,418.1600036621094,423.4100036621094,407.7254943847656,1812100
2020-12-09,419.4700012207031,426.1000061035156,413.6700134277344,416.2200012207031,400.8018493652344,2090800
2020-12-10,411.44000244140625,415.25,408.010009765625,410.0400085449219,394.850830078125,2624400
2020-12-11,404.0,407.0,398.2799987792969,405.82000732421875,390.7871398925781,2666400
2020-12-14,406.5299987792969,414.29998779296875,406.0,411.79998779296875,396.54559326171875,2611600
2020-12-15,415.2799987792969,419.3900146484375,412.989990234375,418.05999755859375,402.5736999511719,2120700
2020-12-16,418.0,427.1499938964844,416.9599914550781,424.8999938964844,409.1603088378906,2316000
2020-12-17,426.5,430.010009765625,424.54998779296875,426.1000061035156,410.3158874511719,1715200
2020-12-18,424.79998779296875,435.6499938964844,422.0,434.55999755859375,422.028076171875,4524300
2020-12-21,428.1499938964844,432.0,423.70001220703125,428.8800048828125,416.51190185546875,1909600
2020-12-22,428.8800048828125,433.54998779296875,428.0,433.1000061035156,420.6101989746094,1792900
2020-12-23,435.0,436.0,425.0799865722656,425.4599914550781,413.1905212402344,1053300
2020-12-24,428.489990234375,432.0,427.57000732421875,431.4599914550781,419.0174560546875,412300
2020-12-28,434.3399963378906,437.2699890136719,431.1499938964844,431.8800048828125,419.4253845214844,1062500
2020-12-29,435.8299865722656,435.8299865722656,426.7900085449219,429.0400085449219,416.66729736328125,959300
2020-12-30,431.6700134277344,438.0,430.1000061035156,434.8299865722656,422.290283203125,1055300
