Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,99.62000274658203,101.12000274658203,98.66000366210938,100.48999786376953,97.9637680053711,3636600
2021-01-05,100.62999725341797,101.68000030517578,100.12999725341797,101.0,98.46095275878906,2396400
2021-01-06,100.0,106.04000091552734,100.0,105.91000366210938,103.24752044677734,4699200
2021-01-07,106.25,108.43000030517578,105.91000366210938,107.70999908447266,105.00226593017578,3703800
2021-01-08,108.0,109.44999694824219,106.16000366210938,107.56999969482422,104.86579132080078,3539200
2021-01-11,107.16999816894531,111.19999694824219,106.56999969482422,110.77999877929688,107.9950942993164,3424600
2021-01-12,110.38999938964844,115.48999786376953,110.30000305175781,114.70999908447266,111.82630157470703,4575500
2021-01-13,114.41999816894531,115.06999969482422,113.12999725341797,113.22000122070312,110.3737564086914,2986700
2021-01-14,113.3499984741211,115.22000122070312,113.0199966430664,113.91999816894531,111.05615234375,1966000
2021-01-15,113.63999938964844,115.75,111.58999633789062,114.0,111.13414001464844,3123200
2021-01-19,115.0,115.0,111.16000366210938,111.62000274658203,108.81398010253906,2630600
2021-01-20,112.16000366210938,112.6500015258789,110.79000091552734,112.2300033569336,109.40864562988281,1929400
2021-01-21,113.08999633789062,116.0199966430664,112.27999877929688,114.5,111.62158203125,2599200
2021-01-22,114.12999725341797,115.3499984741211,112.37000274658203,114.93000030517578,112.040771484375,1619700
2021-01-25,114.77999877929688,117.9800033569336,113.44999694824219,113.73999786376953,110.88068389892578,2250100
2021-01-26,114.1500015258789,115.51000213623047,113.01000213623047,114.69999694824219,111.8165512084961,2140600
2021-01-27,113.54000091552734,116.2300033569336,112.83000183105469,113.56999969482422,110.71495819091797,2445900
2021-01-28,113.52999877929688,116.55999755859375,112.25,112.30999755859375,109.48662567138672,2429900
2021-01-29,112.11000061035156,112.38999938964844,108.37000274658203,108.81999969482422,106.08436584472656,2481400
2021-02-01,109.44999694824219,110.0,105.66000366210938,107.69000244140625,104.98277282714844,2706900
2021-02-02,107.94999694824219,110.93000030517578,106.63999938964844,108.77999877929688,106.04537200927734,2530400
2021-02-03,109.36000061035156,111.16000366210938,108.8499984741211,110.31999969482422,107.54666137695312,1503500
2021-02-04,112.63999938964844,114.76000213623047,112.01000213623047,113.83999633789062,110.97816467285156,2422000
2021-02-05,114.19999694824219,114.9000015258789,113.33999633789062,114.52999877929688,111.65081787109375,1632800
2021-02-08,115.0,117.95999908447266,114.9800033569336,117.9000015258789,114.93610382080078,1715100
2021-02-09,117.83000183105469,119.37000274658203,116.73999786376953,118.45999908447266,115.48202514648438,1528100
2021-02-10,118.79000091552734,119.29000091552734,116.98999786376953,118.80999755859375,115.82322692871094,1274900
2021-02-11,119.0,120.94000244140625,118.56999969482422,119.58999633789062,116.58361053466797,1635900
2021-02-12,118.70999908447266,121.12999725341797,118.5,120.51000213623047,117.4804916381836,1858000
2021-02-16,120.52999877929688,123.30000305175781,120.48999786376953,120.75,117.7144546508789,1880200
2021-02-17,120.19000244140625,122.20999908447266,118.22000122070312,118.33999633789062,115.36503601074219,2224600
2021-02-18,117.88999938964844,118.44999694824219,116.41999816894531,116.76000213623047,113.82476043701172,1890500
2021-02-19,117.62999725341797,119.0199966430664,117.43000030517578,118.0,115.03358459472656,2044400
2021-02-22,117.11000061035156,118.19999694824219,115.9000015258789,116.7300033569336,113.79552459716797,1742800
2021-02-23,115.8499984741211,115.88999938964844,113.12999725341797,115.5,112.596435546875,2198300
2021-02-24,116.0999984741211,117.13999938964844,112.69999694824219,113.45999908447266,110.60772705078125,3279800
2021-02-25,103.81999969482422,112.30000305175781,101.45999908447266,102.94000244140625,100.3521957397461,10053700
2021-02-26,101.0999984741211,102.36000061035156,99.79000091552734,100.3499984741211,97.8272933959961,4569800
2021-03-01,100.5,102.58999633789062,100.5,101.69000244140625,99.13361358642578,3708500
2021-03-02,102.12000274658203,103.75,101.45999908447266,102.5199966430664,99.94274139404297,3011500
2021-03-03,102.37000274658203,102.7300033569336,100.0,100.37000274658203,97.84679412841797,2848800
2021-03-04,99.73999786376953,100.41000366210938,95.93000030517578,98.23999786376953,95.77033233642578,4288700
2021-03-05,99.61000061035156,103.19999694824219,97.29000091552734,102.8499984741211,100.26445007324219,5128100
2021-03-08,103.29000091552734,107.41999816894531,102.7300033569336,106.56999969482422,103.89093017578125,3830800
2021-03-09,106.55000305175781,109.63999938964844,105.6500015258789,105.81999969482422,103.15978240966797,3294900
2021-03-10,107.44999694824219,109.4800033569336,106.62000274658203,108.1500015258789,105.43121337890625,3175700
2021-03-11,108.63999938964844,109.44000244140625,107.47000122070312,108.58000183105469,105.85040283203125,2407300
2021-03-12,108.94999694824219,111.29000091552734,107.80000305175781,110.98999786376953,108.19981384277344,1962900
2021-03-15,111.48999786376953,114.58999633789062,111.25,113.91999816894531,111.05615234375,3346800
2021-03-16,113.66000366210938,114.45999908447266,112.69999694824219,113.44999694824219,110.59796142578125,2328200
2021-03-17,112.16000366210938,112.8499984741211,109.9800033569336,112.25,110.10751342773438,2584400
2021-03-18,111.61000061035156,116.26000213623047,111.30999755859375,113.37999725341797,111.2159423828125,2906500
2021-03-19,113.83000183105469,120.29000091552734,113.68000030517578,118.19000244140625,115.93414306640625,9098400
2021-03-22,118.0999984741211,121.29000091552734,117.11000061035156,120.95999908447266,118.65127563476562,2809600
2021-03-23,120.6500015258789,121.37999725341797,118.23999786376953,118.80999755859375,116.54230499267578,3663100
2021-03-24,119.0999984741211,119.5,114.22000122070312,114.31999969482422,112.13800811767578,2883800
2021-03-25,114.43000030517578,116.5199966430664,113.44000244140625,116.18000030517578,113.9625015258789,2250600
2021-03-26,116.55000305175781,119.3499984741211,116.18000030517578,119.26000213623047,116.98371887207031,1872500
2021-03-29,119.44999694824219,120.08999633789062,114.5199966430664,114.80000305175781,112.60884094238281,2598300
2021-03-30,114.19000244140625,116.05999755859375,113.33999633789062,115.72000122070312,113.51127624511719,1934100
2021-03-31,116.30999755859375,116.30999755859375,114.2300033569336,114.80999755859375,112.61865234375,1938900
2021-04-01,115.94000244140625,116.30000305175781,114.01000213623047,115.76000213623047,113.55052185058594,2486400
2021-04-05,116.30999755859375,118.4800033569336,115.69999694824219,117.98999786376953,115.73795318603516,1641900
2021-04-06,117.94000244140625,121.69999694824219,117.55000305175781,120.73999786376953,118.43546295166016,3604100
