Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,284.0,288.8500061035156,276.3299865722656,277.79998779296875,276.05841064453125,703600
2021-01-05,277.5400085449219,283.3900146484375,274.6400146484375,280.8699951171875,279.1091613769531,730700
2021-01-06,300.0,307.3999938964844,297.0299987792969,302.6600036621094,300.7625427246094,2489100
2021-01-07,309.4599914550781,309.8699951171875,302.05999755859375,307.82000732421875,305.89019775390625,754300
2021-01-08,307.2099914550781,311.45001220703125,304.8500061035156,310.42999267578125,308.48382568359375,497800
2021-01-11,305.739990234375,311.4599914550781,303.7900085449219,310.05999755859375,308.11614990234375,369700
2021-01-12,310.05999755859375,319.010009765625,308.260009765625,314.80999755859375,312.83636474609375,442800
2021-01-13,312.1400146484375,313.80999755859375,303.0,305.0299987792969,303.1177062988281,597200
2021-01-14,307.0899963378906,308.3599853515625,301.17999267578125,302.8299865722656,300.93145751953125,669600
2021-01-15,300.8299865722656,304.42999267578125,296.44000244140625,303.5799865722656,301.6767578125,531900
2021-01-19,305.0,309.4800109863281,302.5799865722656,307.0,305.0753479003906,617700
2021-01-20,307.4100036621094,311.0299987792969,306.5199890136719,310.0,308.0564880371094,616600
2021-01-21,308.3900146484375,314.67999267578125,307.0799865722656,310.0,308.0564880371094,601800
2021-01-22,307.5899963378906,311.92999267578125,305.6099853515625,309.6000061035156,307.6590270996094,643500
2021-01-25,309.0,310.0799865722656,303.489990234375,308.0,306.069091796875,926800
2021-01-26,309.94000244140625,310.0,292.92999267578125,293.0899963378906,291.25250244140625,671600
2021-01-27,287.7300109863281,292.739990234375,280.3800048828125,284.989990234375,283.2033386230469,682300
2021-01-28,288.94000244140625,291.5799865722656,286.2900085449219,288.8999938964844,287.0887756347656,429300
2021-01-29,286.5799865722656,292.07000732421875,282.54998779296875,287.4100036621094,285.608154296875,713000
2021-02-01,289.57000732421875,297.05999755859375,287.6499938964844,295.8599853515625,294.0051574707031,509100
2021-02-02,298.260009765625,298.80999755859375,294.5899963378906,294.6400146484375,292.7928161621094,344000
2021-02-03,295.5199890136719,297.25,293.07000732421875,294.8800048828125,293.03131103515625,472000
2021-02-04,295.94000244140625,298.0899963378906,292.9100036621094,295.19000244140625,293.3393859863281,401000
2021-02-05,299.2799987792969,299.32000732421875,294.69000244140625,297.6000061035156,295.7342834472656,345600
2021-02-08,300.0,303.32000732421875,297.57000732421875,300.9100036621094,299.02349853515625,463200
2021-02-09,302.260009765625,311.739990234375,300.1000061035156,305.9200134277344,304.0021057128906,539600
2021-02-10,309.0199890136719,317.2300109863281,305.3800048828125,316.0,314.0189208984375,657100
2021-02-11,317.75,321.6099853515625,315.1099853515625,318.55999755859375,316.5628356933594,523100
2021-02-12,317.17999267578125,332.30999755859375,317.17999267578125,330.8299865722656,328.7559509277344,578600
2021-02-16,332.2200012207031,333.989990234375,321.6199951171875,325.6499938964844,323.6083984375,470200
2021-02-17,322.739990234375,325.7699890136719,315.79998779296875,325.29998779296875,323.2605895996094,359000
2021-02-18,322.8299865722656,325.94000244140625,319.5799865722656,325.1499938964844,323.1115417480469,283300
2021-02-19,328.1400146484375,338.7699890136719,326.80999755859375,336.3399963378906,334.2314147949219,628200
2021-02-22,334.239990234375,335.6600036621094,327.20001220703125,328.1000061035156,326.0430603027344,492600
2021-02-23,330.5,337.4800109863281,321.2300109863281,335.80999755859375,333.7046813964844,538800
2021-02-24,336.3500061035156,348.3299865722656,333.989990234375,347.57000732421875,345.3909912109375,560300
2021-02-25,347.3599853515625,347.3599853515625,334.0799865722656,336.30999755859375,334.2015380859375,394800
2021-02-26,336.29998779296875,339.54998779296875,329.44000244140625,336.8699951171875,335.326416015625,471800
2021-03-01,344.3299865722656,353.55999755859375,343.6600036621094,347.55999755859375,345.9674377441406,725100
2021-03-02,348.32000732421875,349.6199951171875,334.5799865722656,336.5899963378906,335.0476989746094,591100
2021-03-03,336.1400146484375,341.5400085449219,336.1400146484375,337.20001220703125,335.6549072265625,410500
2021-03-04,335.44000244140625,338.9700012207031,322.54998779296875,329.7200012207031,328.2091979980469,465500
2021-03-05,334.989990234375,335.7699890136719,316.3699951171875,329.7900085449219,328.2788391113281,1037900
2021-03-08,330.0,340.6400146484375,328.25,334.1000061035156,332.5691223144531,473900
2021-03-09,335.9700012207031,337.1199951171875,330.44000244140625,332.79998779296875,331.2750549316406,296400
2021-03-10,333.1099853515625,342.75,330.010009765625,340.8599853515625,339.298095703125,360100
2021-03-11,345.8599853515625,349.6099853515625,338.0,340.7799987792969,339.2184753417969,366300
2021-03-12,341.17999267578125,344.45001220703125,338.25,343.8299865722656,342.2545166015625,267100
2021-03-15,342.6499938964844,345.2699890136719,338.2699890136719,343.7099914550781,342.1350402832031,302900
2021-03-16,343.7099914550781,344.94000244140625,337.0,337.67999267578125,336.1326904296875,403100
2021-03-17,338.6600036621094,340.3900146484375,333.67999267578125,340.0,338.4420471191406,332800
2021-03-18,340.9599914550781,345.1400146484375,337.6600036621094,339.7900085449219,338.2330322265625,370500
2021-03-19,337.45001220703125,337.7699890136719,331.489990234375,332.05999755859375,330.5384216308594,649700
2021-03-22,331.6400146484375,332.20001220703125,318.6600036621094,321.82000732421875,320.3453674316406,1013400
