Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.470001220703125,59.47999954223633,59.0099983215332,59.20000076293945,54.91762161254883,5002100
2020-01-03,58.5,58.810001373291016,58.02000045776367,58.5099983215332,54.277530670166016,5161800
2020-01-06,57.06999969482422,57.790000915527344,56.81999969482422,57.709999084472656,53.535404205322266,6869200
2020-01-07,57.529998779296875,57.689998626708984,57.13999938964844,57.15999984741211,53.02518844604492,4006800
2020-01-08,57.20000076293945,57.5099983215332,57.029998779296875,57.040000915527344,52.91387176513672,5627500
2020-01-09,57.349998474121094,57.560001373291016,56.86000061035156,57.060001373291016,52.93242645263672,5775400
2020-01-10,57.099998474121094,57.150001525878906,56.58000183105469,56.66999816894531,52.57063293457031,5285000
2020-01-13,56.52000045776367,56.779998779296875,56.189998626708984,56.709999084472656,52.60773849487305,6235800
2020-01-14,56.689998626708984,57.20000076293945,56.470001220703125,56.59000015258789,52.49641799926758,6866500
2020-01-15,55.470001220703125,55.81999969482422,54.4900016784668,54.970001220703125,50.99361038208008,10158500
2020-01-16,54.75,55.27000045776367,54.400001525878906,55.189998626708984,51.19769287109375,12176100
2020-01-17,55.31999969482422,55.4900016784668,55.11000061035156,55.349998474121094,51.34611892700195,9546400
2020-01-21,54.88999938964844,54.9900016784668,54.36000061035156,54.41999816894531,50.48339080810547,9490600
2020-01-22,54.54999923706055,55.02000045776367,54.45000076293945,54.939998626708984,50.96577453613281,6804900
2020-01-23,54.790000915527344,55.0099983215332,54.349998474121094,54.880001068115234,50.910118103027344,7107800
2020-01-24,54.86000061035156,54.86000061035156,53.5,53.84000015258789,49.945350646972656,6179500
2020-01-27,53.0,53.709999084472656,52.869998931884766,53.540000915527344,49.667049407958984,6296200
2020-01-28,53.84000015258789,54.400001525878906,53.66999816894531,53.86000061035156,49.96390151977539,5965200
2020-01-29,53.97999954223633,54.36000061035156,53.529998779296875,53.599998474121094,49.72270584106445,5026600
2020-01-30,53.189998626708984,54.31999969482422,53.18000030517578,54.25,50.325687408447266,6190800
2020-01-31,53.7599983215332,53.90999984741211,53.04999923706055,53.220001220703125,49.37020492553711,6355100
2020-02-03,53.56999969482422,54.25,53.54999923706055,53.689998626708984,49.80619812011719,6336900
2020-02-04,54.380001068115234,54.84000015258789,54.189998626708984,54.220001220703125,50.29786682128906,5512200
2020-02-05,55.0,55.38999938964844,54.810001373291016,55.20000076293945,51.20697021484375,6071600
2020-02-06,55.52000045776367,55.599998474121094,54.72999954223633,54.79999923706055,50.83590316772461,4608800
2020-02-07,54.63999938964844,54.7400016784668,54.29999923706055,54.619998931884766,50.66892623901367,3626700
2020-02-10,54.439998626708984,54.63999938964844,54.099998474121094,54.63999938964844,50.68748092651367,5602700
2020-02-11,54.709999084472656,55.310001373291016,54.70000076293945,54.93000030517578,50.956504821777344,5309400
2020-02-12,55.2599983215332,55.689998626708984,54.790000915527344,54.810001373291016,50.845176696777344,4112400
2020-02-13,54.65999984741211,55.369998931884766,54.47999954223633,55.18000030517578,51.188419342041016,4928100
2020-02-14,55.209999084472656,55.33000183105469,54.84000015258789,55.11000061035156,51.12348175048828,4351500
2020-02-18,54.880001068115234,55.099998474121094,53.79999923706055,54.41999816894531,50.48339080810547,5591200
2020-02-19,54.70000076293945,54.880001068115234,54.61000061035156,54.75,50.78952407836914,4219800
2020-02-20,54.56999969482422,55.22999954223633,54.52000045776367,54.79999923706055,50.83590316772461,4906200
2020-02-21,54.52000045776367,54.689998626708984,54.04999923706055,54.54999923706055,50.60398864746094,5666000
2020-02-24,53.04999923706055,53.599998474121094,52.95000076293945,53.08000183105469,49.24032974243164,7773800
2020-02-25,53.029998779296875,53.33000183105469,50.54999923706055,50.720001220703125,47.051048278808594,10564600
2020-02-26,51.189998626708984,51.45000076293945,49.650001525878906,49.65999984741211,46.067718505859375,12018000
2020-02-27,48.70000076293945,49.58000183105469,47.5099983215332,47.52000045776367,44.08252716064453,13413900
2020-02-28,46.0099983215332,46.709999084472656,44.90999984741211,46.439998626708984,43.08064270019531,24626100
2020-03-02,46.47999954223633,48.15999984741211,45.5099983215332,48.15999984741211,44.67622375488281,12673900
2020-03-03,47.97999954223633,49.040000915527344,45.68000030517578,46.099998474121094,42.76524353027344,13197700
2020-03-04,46.56999969482422,46.79999923706055,45.31999969482422,46.65999984741211,43.284732818603516,12095400
2020-03-05,45.29999923706055,45.29999923706055,43.130001068115234,43.779998779296875,40.613059997558594,12815800
2020-03-06,41.68000030517578,42.72999954223633,41.40999984741211,42.45000076293945,39.3792724609375,14127500
2020-03-09,38.02000045776367,39.04999923706055,35.880001068115234,36.31999969482422,33.69270706176758,17811700
2020-03-10,38.439998626708984,38.93000030517578,36.150001525878906,38.63999938964844,35.844871520996094,16815700
2020-03-11,37.0,37.650001525878906,35.529998779296875,36.209999084472656,33.590660095214844,18947700
2020-03-12,33.630001068115234,34.400001525878906,31.020000457763672,31.610000610351562,29.32341194152832,20621100
2020-03-13,34.619998931884766,37.150001525878906,32.959999084472656,37.099998474121094,34.41627883911133,20211400
2020-03-16,30.049999237060547,35.5,30.0,32.56999969482422,30.21396827697754,14280000
2020-03-17,33.369998931884766,34.310001373291016,31.239999771118164,33.720001220703125,31.28078269958496,16232200
2020-03-18,31.389999389648438,33.959999084472656,30.90999984741211,33.0,30.612865447998047,18092700
2020-03-19,32.33000183105469,33.93000030517578,31.06999969482422,33.209999084472656,30.80767059326172,16042700
2020-03-20,33.880001068115234,33.93000030517578,31.049999237060547,32.56999969482422,30.21396827697754,20375900
2020-03-23,31.760000228881836,32.25,28.59000015258789,28.93000030517578,26.837276458740234,13417600
2020-03-24,30.8799991607666,31.5,29.760000228881836,31.200000762939453,28.943071365356445,14752200
2020-03-25,31.399999618530273,33.7400016784668,29.989999771118164,32.029998779296875,29.713031768798828,17018600
2020-03-26,32.380001068115234,36.720001220703125,32.22999954223633,36.18000030517578,33.56283187866211,16014300
2020-03-27,34.459999084472656,37.189998626708984,34.16999816894531,35.77000045776367,33.18248748779297,11470300
2020-03-30,35.0,36.099998474121094,34.0099983215332,35.869998931884766,33.67060089111328,9825600
2020-03-31,35.439998626708984,36.369998931884766,33.91999816894531,34.45000076293945,32.33767318725586,11034500
2020-04-01,32.529998779296875,33.0,31.260000228881836,31.93000030517578,29.97218894958496,11203900
2020-04-02,31.600000381469727,33.08000183105469,31.450000762939453,32.66999816894531,30.66681480407715,8497600
