Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,30.0,30.0,28.459999084472656,28.65999984741211,27.09639549255371,4853900
2021-01-05,28.68000030517578,29.1299991607666,28.600000381469727,28.8799991607666,27.304391860961914,2099400
2021-01-06,29.139999389648438,29.190000534057617,28.729999542236328,28.809999465942383,27.23821258544922,3368100
2021-01-07,28.809999465942383,28.90999984741211,28.209999084472656,28.540000915527344,26.982942581176758,3231800
2021-01-08,28.770000457763672,29.020000457763672,28.530000686645508,28.549999237060547,26.992395401000977,2443700
2021-01-11,28.420000076293945,28.549999237060547,27.829999923706055,28.0,26.47240447998047,3983400
2021-01-12,28.0,28.25,27.719999313354492,28.059999465942383,26.529129028320312,3349900
2021-01-13,28.209999084472656,28.5,28.149999618530273,28.440000534057617,26.888399124145508,2136200
2021-01-14,28.559999465942383,30.200000762939453,28.549999237060547,30.190000534057617,28.542922973632812,4449500
2021-01-15,30.100000381469727,30.43000030517578,29.790000915527344,30.020000457763672,28.382198333740234,3018800
2021-01-19,30.010000228881836,30.25,29.459999084472656,29.520000457763672,27.90947723388672,2763400
2021-01-20,29.479999542236328,30.559999465942383,29.31999969482422,30.299999237060547,28.646923065185547,3328500
2021-01-21,30.190000534057617,30.31999969482422,29.75,30.270000457763672,28.618560791015625,1515600
2021-01-22,30.1299991607666,30.209999084472656,29.770000457763672,30.149999618530273,28.50510597229004,2486200
2021-01-25,30.149999618530273,35.54999923706055,30.149999618530273,32.11000061035156,30.35817527770996,13928800
2021-01-26,32.150001525878906,33.72999954223633,31.90999984741211,33.400001525878906,31.57779312133789,6947900
2021-01-27,33.7400016784668,41.31999969482422,33.529998779296875,37.0099983215332,34.9908447265625,22525900
2021-01-28,35.849998474121094,37.619998931884766,33.380001068115234,33.40999984741211,31.587249755859375,11526100
2021-01-29,33.529998779296875,35.16999816894531,33.33000183105469,33.66999816894531,31.83306121826172,8143900
2021-02-01,33.849998474121094,33.959999084472656,33.0099983215332,33.380001068115234,31.55888557434082,3927600
2021-02-02,33.189998626708984,33.2400016784668,31.209999084472656,32.15999984741211,30.405445098876953,4076000
2021-02-03,32.0,32.65999984741211,31.559999465942383,32.40999984741211,30.64180564880371,2471700
2021-02-04,32.5,32.58000183105469,31.459999084472656,31.940000534057617,30.197450637817383,4373200
2021-02-05,32.0,32.709999084472656,31.829999923706055,32.400001525878906,30.632354736328125,3183800
2021-02-08,32.470001220703125,33.20000076293945,32.29999923706055,33.09000015258789,31.28470802307129,2189100
2021-02-09,33.189998626708984,33.75,33.130001068115234,33.380001068115234,31.55888557434082,2135800
2021-02-10,33.779998779296875,34.40999984741211,33.68000030517578,34.38999938964844,32.5137825012207,2528300
2021-02-11,34.380001068115234,34.380001068115234,32.790000915527344,33.2400016784668,31.42652702331543,3685800
2021-02-12,33.2400016784668,33.40999984741211,32.95000076293945,33.16999816894531,31.360342025756836,1622300
2021-02-16,33.34000015258789,33.380001068115234,32.619998931884766,32.970001220703125,31.1712589263916,1738500
2021-02-17,32.90999984741211,32.91999816894531,32.560001373291016,32.7400016784668,30.95380401611328,1978800
2021-02-18,32.630001068115234,33.0,32.41999816894531,32.45000076293945,30.679622650146484,1965100
2021-02-19,32.529998779296875,32.79999923706055,32.130001068115234,32.16999816894531,30.414897918701172,2561500
2021-02-22,32.130001068115234,32.150001525878906,31.709999084472656,31.809999465942383,30.074539184570312,3001500
2021-02-23,32.08000183105469,32.279998779296875,31.579999923706055,32.099998474121094,30.348716735839844,2547700
2021-02-24,32.599998474121094,34.93000030517578,32.40999984741211,34.650001525878906,32.75959777832031,6178400
2021-02-25,34.5,36.09000015258789,34.09000015258789,34.599998474121094,32.71232604980469,5279600
2021-02-26,34.41999816894531,35.099998474121094,34.0,34.790000915527344,32.89196014404297,3232500
2021-03-01,35.20000076293945,35.849998474121094,34.70000076293945,34.72999954223633,32.83523178100586,2660300
2021-03-02,34.79999923706055,35.54999923706055,34.599998474121094,35.15999984741211,33.24177169799805,2747200
2021-03-03,35.34000015258789,35.63999938964844,34.279998779296875,34.279998779296875,32.40978240966797,3701000
2021-03-04,34.54999923706055,35.29999923706055,34.189998626708984,34.91999816894531,33.01486587524414,3903200
2021-03-05,34.97999954223633,35.97999954223633,34.84000015258789,35.790000915527344,33.837406158447266,2784600
2021-03-08,36.0,37.16999816894531,35.900001525878906,36.56999969482422,34.57484436035156,3234500
2021-03-09,36.54999923706055,37.33000183105469,36.529998779296875,36.68000030517578,34.67884826660156,3170900
2021-03-10,36.77000045776367,37.290000915527344,36.59000015258789,36.900001525878906,34.88684844970703,2140000
2021-03-11,36.79999923706055,37.41999816894531,36.72999954223633,37.0099983215332,34.9908447265625,2346700
2021-03-12,36.40999984741211,36.900001525878906,36.130001068115234,36.869998931884766,35.451412200927734,2179400
2021-03-15,36.849998474121094,37.0099983215332,36.310001373291016,36.810001373291016,35.39372253417969,2108100
2021-03-16,36.7599983215332,36.7599983215332,35.619998931884766,35.779998779296875,34.403350830078125,2594100
2021-03-17,35.77000045776367,36.5,35.720001220703125,36.189998626708984,34.797576904296875,2637800
2021-03-18,36.13999938964844,36.27000045776367,35.599998474121094,35.810001373291016,34.43219757080078,1541300
2021-03-19,35.81999969482422,36.16999816894531,35.68000030517578,35.79999923706055,34.42258071899414,2694300
2021-03-22,35.79999923706055,36.599998474121094,35.529998779296875,36.58000183105469,35.17257308959961,1564800
2021-03-23,36.5099983215332,36.63999938964844,36.029998779296875,36.2599983215332,34.8648796081543,1961400
2021-03-24,36.25,36.939998626708984,36.11000061035156,36.459999084472656,35.05718994140625,3101000
2021-03-25,36.13999938964844,36.95000076293945,35.70000076293945,36.86000061035156,35.44179916381836,2130500
2021-03-26,37.099998474121094,37.29999923706055,36.75,37.279998779296875,35.845638275146484,1893300
2021-03-29,37.290000915527344,37.47999954223633,36.68000030517578,36.689998626708984,35.27833938598633,1484500
2021-03-30,36.7400016784668,37.38999938964844,36.470001220703125,37.15999984741211,35.730255126953125,1869800
2021-03-31,37.15999984741211,37.45000076293945,36.90999984741211,37.0099983215332,35.586029052734375,1559400
2021-04-01,37.220001220703125,37.36000061035156,36.58000183105469,37.29999923706055,35.864871978759766,2659400
2021-04-05,37.529998779296875,37.900001525878906,36.93000030517578,37.560001373291016,36.114864349365234,1869300
2021-04-06,37.56999969482422,37.61000061035156,37.040000915527344,37.4900016784668,36.04756546020508,2241500
2021-04-07,37.5,37.7599983215332,37.22999954223633,37.689998626708984,36.23986053466797,1471500
2021-04-08,37.560001373291016,37.869998931884766,37.209999084472656,37.380001068115234,35.94179153442383,1499100
2021-04-09,37.349998474121094,37.68000030517578,37.060001373291016,37.65999984741211,36.21101760864258,961700
2021-04-12,37.70000076293945,37.95000076293945,37.529998779296875,37.90999984741211,36.45140075683594,2038300
2021-04-13,37.939998626708984,38.130001068115234,37.650001525878906,38.029998779296875,36.56678009033203,1196800
2021-04-14,37.7599983215332,38.209999084472656,37.75,37.9900016784668,36.528324127197266,1305100
2021-04-15,38.099998474121094,38.15999984741211,37.72999954223633,38.150001525878906,36.682167053222656,1660500
2021-04-16,38.22999954223633,38.400001525878906,37.880001068115234,38.040000915527344,36.57639694213867,1222400
2021-04-19,38.18000030517578,38.59000015258789,37.93000030517578,38.47999954223633,36.99946975708008,1489500
2021-04-20,38.47999954223633,39.939998626708984,38.47999954223633,39.4900016784668,37.970611572265625,5086500
2021-04-21,39.4900016784668,40.400001525878906,39.11000061035156,40.2400016784668,38.69175720214844,2849800
2021-04-22,40.16999816894531,40.7400016784668,39.79999923706055,40.369998931884766,38.81675338745117,2640100
2021-04-23,40.5,40.91999816894531,40.25,40.31999969482422,38.768672943115234,1797000
2021-04-26,40.5,40.630001068115234,40.0099983215332,40.08000183105469,38.53791046142578,1247800
2021-04-27,40.16999816894531,40.31999969482422,39.91999816894531,40.040000915527344,38.499446868896484,1515700
2021-04-28,39.9900016784668,40.099998474121094,39.38999938964844,39.529998779296875,38.00906753540039,1429700
2021-04-29,39.849998474121094,40.369998931884766,39.63999938964844,40.290000915527344,38.739830017089844,2764700
2021-04-30,40.290000915527344,40.38999938964844,39.66999816894531,40.119998931884766,38.57637023925781,1952400
2021-05-03,40.15999984741211,40.369998931884766,39.779998779296875,40.099998474121094,38.55713653564453,2009700
2021-05-04,40.2400016784668,40.4900016784668,39.720001220703125,39.869998931884766,38.33598709106445,1590400
2021-05-05,39.369998931884766,39.45000076293945,38.56999969482422,38.72999954223633,37.23984909057617,2835300
2021-05-06,39.5099983215332,41.75,39.20000076293945,41.650001525878906,40.04750442504883,4548000
2021-05-07,41.0,41.83000183105469,40.66999816894531,41.29999923706055,39.710968017578125,3148100
2021-05-10,41.4900016784668,42.16999816894531,41.08000183105469,41.810001373291016,40.20134735107422,3313500
2021-05-11,41.459999084472656,42.06999969482422,41.150001525878906,41.93000030517578,40.31673049926758,2017700
2021-05-12,41.95000076293945,42.119998931884766,40.529998779296875,40.68000030517578,39.11482238769531,2644700
2021-05-13,40.7400016784668,42.33000183105469,40.599998474121094,41.880001068115234,40.268653869628906,3117400
2021-05-14,41.900001525878906,42.869998931884766,41.68000030517578,42.5,40.86479568481445,2736100
2021-05-17,42.709999084472656,43.7599983215332,42.689998626708984,43.54999923706055,41.87439727783203,3327600
2021-05-18,43.220001220703125,43.459999084472656,42.31999969482422,42.56999969482422,40.93210220336914,2492500
2021-05-19,42.43000030517578,42.52000045776367,41.90999984741211,42.119998931884766,40.49941635131836,1878700
2021-05-20,42.0,43.20000076293945,41.91999816894531,43.0,41.34556198120117,2456700
2021-05-21,42.900001525878906,43.22999954223633,42.70000076293945,42.9900016784668,41.33594512939453,1341400
2021-05-24,43.130001068115234,43.869998931884766,42.970001220703125,43.689998626708984,42.009010314941406,2949000
2021-05-25,43.68000030517578,43.72999954223633,43.209999084472656,43.220001220703125,41.557098388671875,1736500
2021-05-26,43.33000183105469,43.66999816894531,43.15999984741211,43.33000183105469,41.662864685058594,2052200
2021-05-27,43.45000076293945,43.5,43.0,43.0099983215332,41.35517501831055,5111000
2021-05-28,43.2599983215332,43.630001068115234,43.060001373291016,43.540000915527344,41.86478805541992,1890600
2021-06-01,43.7400016784668,44.22999954223633,43.349998474121094,44.18000030517578,42.480159759521484,2169900
2021-06-02,44.400001525878906,45.95000076293945,44.13999938964844,45.279998779296875,43.53783416748047,4080600
2021-06-03,45.029998779296875,45.630001068115234,44.630001068115234,45.540000915527344,43.78783416748047,2003700
2021-06-04,45.75,45.810001373291016,45.2599983215332,45.66999816894531,43.91282653808594,1689200
2021-06-07,45.709999084472656,46.2400016784668,45.650001525878906,45.720001220703125,43.96091079711914,2025100
2021-06-08,45.7400016784668,46.93000030517578,45.72999954223633,46.65999984741211,44.86473846435547,1836300
2021-06-09,46.86000061035156,47.34000015258789,46.59000015258789,47.02000045776367,45.21088790893555,1597900
2021-06-10,47.02000045776367,47.22999954223633,46.02000045776367,46.400001525878906,44.614742279052734,3221200
2021-06-11,46.38999938964844,46.459999084472656,45.77000045776367,46.279998779296875,44.499359130859375,3046100
2021-06-14,45.7599983215332,46.16999816894531,45.529998779296875,45.939998626708984,44.771263122558594,1640400
2021-06-15,45.880001068115234,46.060001373291016,45.63999938964844,45.959999084472656,44.79075241088867,1462500
2021-06-16,45.95000076293945,45.959999084472656,45.16999816894531,45.36000061035156,44.20602035522461,1899100
2021-06-17,45.25,45.720001220703125,45.06999969482422,45.56999969482422,44.410675048828125,1729200
2021-06-18,45.58000183105469,45.58000183105469,44.209999084472656,44.25,43.12425994873047,3134700
2021-06-21,44.310001373291016,45.45000076293945,44.310001373291016,45.36000061035156,44.20602035522461,1301700
2021-06-22,45.349998474121094,45.349998474121094,43.65999984741211,43.7599983215332,42.64672088623047,2796900
2021-06-23,43.75,43.75,43.209999084472656,43.5,42.39333724975586,2676100
2021-06-24,43.720001220703125,43.810001373291016,43.2400016784668,43.349998474121094,42.247154235839844,3030100
2021-06-25,43.25,43.439998626708984,43.099998474121094,43.15999984741211,42.061988830566406,2394200
2021-06-28,43.15999984741211,43.310001373291016,42.83000183105469,42.95000076293945,41.857330322265625,1772200
2021-06-29,42.900001525878906,42.970001220703125,42.20000076293945,42.31999969482422,41.24335861206055,3477000
2021-06-30,42.29999923706055,42.880001068115234,42.209999084472656,42.31999969482422,41.24335861206055,2634000
2021-07-01,42.5,42.93000030517578,42.220001220703125,42.619998931884766,41.53572463989258,2020500
2021-07-02,42.72999954223633,42.869998931884766,42.2400016784668,42.77000045776367,41.68191146850586,1524300
2021-07-06,42.63999938964844,42.70000076293945,42.09000015258789,42.41999816894531,41.34081268310547,2162500
2021-07-07,42.279998779296875,42.970001220703125,41.97999954223633,42.7599983215332,41.67216110229492,2207300
2021-07-08,42.4900016784668,42.900001525878906,42.25,42.619998931884766,41.53572463989258,1103600
