Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,214.49000549316406,214.72000122070312,208.22000122070312,210.22000122070312,205.51455688476562,4055400
2021-01-05,210.17999267578125,211.9499969482422,209.6199951171875,211.47999572753906,206.74635314941406,2576100
2021-01-06,211.3000030517578,211.7100067138672,209.02999877929688,211.0,206.27708435058594,3083400
2021-01-07,213.22000122070312,213.22000122070312,210.55999755859375,211.97999572753906,207.23516845703125,3142000
2021-01-08,212.89999389648438,216.1199951171875,212.22999572753906,215.8699951171875,211.0380859375,2639100
2021-01-11,215.08999633789062,216.1199951171875,213.1199951171875,214.22999572753906,209.43479919433594,2545400
2021-01-12,213.69000244140625,214.3300018310547,210.94000244140625,211.60000610351562,206.86367797851562,2952000
2021-01-13,210.91000366210938,213.1300048828125,210.89999389648438,212.08999633789062,207.34271240234375,2069800
2021-01-14,212.10000610351562,212.6699981689453,208.0,208.5,203.8330535888672,3666700
2021-01-15,207.97000122070312,210.6999969482422,207.4199981689453,209.91000366210938,205.21148681640625,3593700
2021-01-19,210.67999267578125,211.0,207.8800048828125,209.08999633789062,204.4098358154297,3331600
2021-01-20,210.14999389648438,214.41000366210938,209.6300048828125,213.6300048828125,208.84823608398438,4077700
2021-01-21,214.05999755859375,215.9600067138672,213.32000732421875,213.52999877929688,208.75045776367188,2674900
2021-01-22,212.50999450683594,214.13999938964844,211.1699981689453,213.3800048828125,208.60385131835938,2196400
2021-01-25,212.22000122070312,214.0500030517578,210.55999755859375,213.33999633789062,208.56472778320312,2615300
2021-01-26,212.50999450683594,215.50999450683594,212.1699981689453,215.3800048828125,210.55905151367188,2907800
2021-01-27,212.38999938964844,213.14999389648438,207.0,207.0,202.3666534423828,5464000
2021-01-28,208.6300048828125,210.36000061035156,205.1300048828125,206.82000732421875,202.19068908691406,5401600
2021-01-29,205.11000061035156,209.39999389648438,203.11000061035156,207.83999633789062,203.1878204345703,5203300
2021-02-01,208.47999572753906,209.69000244140625,206.60000610351562,207.92999267578125,203.2758026123047,2812500
2021-02-02,208.08999633789062,212.6300048828125,207.64999389648438,209.75999450683594,205.06483459472656,2786000
