Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,53.849998474121094,54.599998474121094,52.650001525878906,52.79999923706055,52.11529541015625,2139400
2021-01-05,53.540000915527344,57.779998779296875,53.540000915527344,56.540000915527344,55.806793212890625,2360400
2021-01-06,57.459999084472656,59.97999954223633,56.689998626708984,59.72999954223633,58.955421447753906,2759500
2021-01-07,60.0,61.689998626708984,59.650001525878906,61.15999984741211,60.366878509521484,1762500
2021-01-08,61.619998931884766,61.93000030517578,59.93000030517578,60.25,59.46868133544922,1710800
2021-01-11,58.599998474121094,60.959999084472656,58.2599983215332,60.939998626708984,60.14973449707031,1195300
2021-01-12,61.63999938964844,63.900001525878906,61.16999816894531,63.84000015258789,63.01212692260742,1955700
2021-01-13,63.61000061035156,63.79999923706055,61.529998779296875,62.099998474121094,61.2946891784668,1192800
2021-01-14,62.56999969482422,64.83000183105469,62.56999969482422,63.779998779296875,62.952903747558594,1724000
2021-01-15,62.5099983215332,62.560001373291016,60.25,61.040000915527344,60.24843978881836,1973000
2021-01-19,61.84000015258789,62.86000061035156,61.04999923706055,62.13999938964844,61.334171295166016,2057700
2021-01-20,62.93000030517578,62.93000030517578,61.5099983215332,62.2599983215332,61.45261764526367,1088100
2021-01-21,62.0,62.25,59.0,60.709999084472656,59.92271423339844,2323000
2021-01-22,58.84000015258789,60.36000061035156,58.06999969482422,59.93000030517578,59.15283203125,2053100
2021-01-25,58.849998474121094,59.220001220703125,57.209999084472656,58.04999923706055,57.297210693359375,2905300
2021-01-26,58.52000045776367,60.11000061035156,57.09000015258789,57.189998626708984,56.4483642578125,1908300
2021-01-27,56.70000076293945,59.040000915527344,54.75,55.970001220703125,55.24418640136719,2622500
2021-01-28,56.56999969482422,57.15999984741211,54.40999984741211,55.900001525878906,55.17509460449219,2128600
2021-01-29,55.41999816894531,56.13999938964844,53.68000030517578,53.97999954223633,53.279991149902344,1736800
2021-02-01,55.02000045776367,55.380001068115234,53.43000030517578,54.5,53.79324722290039,1390900
2021-02-02,56.34000015258789,56.689998626708984,54.400001525878906,54.47999954223633,53.77350616455078,1556000
2021-02-03,54.84000015258789,58.43000030517578,54.560001373291016,58.36000061035156,57.60319519042969,2427400
2021-02-04,58.689998626708984,58.849998474121094,56.33000183105469,57.869998931884766,57.11954116821289,2387500
2021-02-05,59.20000076293945,59.279998779296875,56.880001068115234,56.939998626708984,56.201602935791016,2069500
2021-02-08,57.79999923706055,60.54999923706055,57.77000045776367,60.380001068115234,59.59699630737305,1932600
2021-02-09,59.72999954223633,59.9900016784668,58.369998931884766,58.45000076293945,57.6920280456543,2163900
2021-02-10,58.869998931884766,60.5,58.689998626708984,59.70000076293945,58.925811767578125,2443900
2021-02-11,59.779998779296875,60.20000076293945,57.36000061035156,57.91999816894531,57.16889572143555,2225200
2021-02-12,57.5,60.130001068115234,57.5,60.0,59.221923828125,2233600
2021-02-16,61.27000045776367,62.61000061035156,60.5099983215332,61.75,60.9492301940918,2202100
2021-02-17,61.63999938964844,63.04999923706055,60.90999984741211,61.81999969482422,61.0183219909668,1804900
2021-02-18,61.599998474121094,62.31999969482422,60.38999938964844,60.720001220703125,59.932586669921875,1778000
2021-02-19,61.0,63.689998626708984,60.849998474121094,63.58000183105469,62.75550079345703,2422000
2021-02-22,63.68000030517578,66.91000366210938,63.68000030517578,65.41000366210938,64.56177520751953,2521300
2021-02-23,66.4000015258789,68.2699966430664,63.369998931884766,68.26000213623047,67.37480926513672,2884900
2021-02-24,68.29000091552734,70.5,67.1500015258789,68.80000305175781,67.90780639648438,4252300
2021-02-25,69.25,69.5199966430664,66.47000122070312,66.95999908447266,66.09165954589844,2600100
2021-02-26,66.01000213623047,66.79000091552734,63.150001525878906,65.52999877929688,64.68021392822266,2391900
2021-03-01,66.30999755859375,67.25,65.08000183105469,65.52999877929688,64.68021392822266,2128400
2021-03-02,65.98999786376953,66.79000091552734,64.61000061035156,64.7300033569336,63.89059066772461,2509500
2021-03-03,65.48999786376953,69.5999984741211,65.37000274658203,67.63999938964844,66.76284790039062,2212900
2021-03-04,67.91000366210938,72.31999969482422,67.63999938964844,70.79000091552734,69.87200164794922,3410800
2021-03-05,73.5999984741211,75.69999694824219,71.5199966430664,75.04000091552734,74.06688690185547,3788500
2021-03-08,75.04000091552734,76.23999786376953,73.1500015258789,73.77999877929688,72.8232192993164,2207300
2021-03-09,72.55999755859375,74.29000091552734,70.37999725341797,70.5,69.58575439453125,2866300
2021-03-10,70.25,72.04000091552734,69.55000305175781,70.88999938964844,69.97069549560547,3196400
2021-03-11,71.5,73.9800033569336,71.01000213623047,73.19000244140625,72.24087524414062,2748600
2021-03-12,73.41999816894531,73.5,72.25,72.48999786376953,71.5499496459961,1720200
2021-03-15,71.97000122070312,72.05999755859375,70.62999725341797,71.4800033569336,70.55305480957031,1645600
2021-03-16,70.04000091552734,70.19000244140625,68.55000305175781,69.01000213623047,68.3541488647461,1959400
2021-03-17,69.0199966430664,71.22000122070312,68.80000305175781,70.8499984741211,70.17666625976562,2331900
