Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,116.1500015258789,116.87000274658203,115.61000061035156,116.87000274658203,113.29084777832031,937500
2020-01-03,115.12000274658203,115.91999816894531,114.62999725341797,115.77999877929688,112.2342300415039,587400
2020-01-06,114.69999694824219,115.8499984741211,114.51000213623047,115.79000091552734,112.24392700195312,754200
2020-01-07,114.93000030517578,116.41999816894531,114.58000183105469,116.11000061035156,112.55411529541016,810700
2020-01-08,115.91999816894531,116.58999633789062,115.31999969482422,116.37999725341797,112.81584930419922,848400
2020-01-09,116.79000091552734,117.12999725341797,115.94000244140625,117.12000274658203,113.53319549560547,643700
2020-01-10,117.2699966430664,117.2699966430664,115.37999725341797,115.7699966430664,112.22453308105469,623700
2020-01-13,116.02999877929688,117.23999786376953,115.91000366210938,117.12999725341797,113.54288482666016,672800
2020-01-14,117.2699966430664,117.80999755859375,116.6500015258789,117.12000274658203,113.53319549560547,790000
2020-01-15,116.7699966430664,118.33000183105469,116.7699966430664,117.61000061035156,114.00818634033203,807700
2020-01-16,118.37999725341797,119.62000274658203,117.58000183105469,119.5999984741211,115.93724060058594,650200
2020-01-17,119.94999694824219,120.04000091552734,119.11000061035156,119.52999877929688,115.86939239501953,634300
2020-01-21,118.75,119.08000183105469,117.31999969482422,117.95999908447266,114.34746551513672,584900
2020-01-22,118.33999633789062,118.9000015258789,117.66000366210938,117.87000274658203,114.2602310180664,526800
2020-01-23,117.3499984741211,118.80999755859375,116.7699966430664,118.6500015258789,115.01632690429688,729500
2020-01-24,118.86000061035156,118.86000061035156,116.69999694824219,117.11000061035156,113.52349853515625,626800
2020-01-27,114.75,116.45999908447266,113.72000122070312,115.43000030517578,111.89493560791016,909500
2020-01-28,116.0,117.01000213623047,115.38999938964844,116.44999694824219,112.88370513916016,1024300
2020-01-29,117.02999877929688,117.41999816894531,116.2300033569336,116.37999725341797,112.81584930419922,980200
2020-01-30,116.69000244140625,120.19999694824219,116.5,118.91999816894531,115.27806091308594,1212800
2020-01-31,117.93000030517578,118.1500015258789,113.44999694824219,113.8499984741211,110.36332702636719,2545100
2020-02-03,114.61000061035156,115.69999694824219,113.31999969482422,113.68000030517578,110.19853973388672,1516200
2020-02-04,115.29000091552734,117.6500015258789,115.29000091552734,116.45999908447266,112.89341735839844,1002700
2020-02-05,117.83999633789062,119.29000091552734,117.52999877929688,119.20999908447266,115.5591812133789,826000
2020-02-06,119.44999694824219,119.47000122070312,117.80999755859375,118.2300033569336,114.60919952392578,747900
2020-02-07,117.33999633789062,118.2699966430664,116.91000366210938,117.30999755859375,113.7173843383789,1050500
2020-02-10,116.94000244140625,118.4000015258789,116.80999755859375,118.22000122070312,114.59950256347656,689000
2020-02-11,119.0,119.86000061035156,118.44999694824219,118.98999786376953,115.3459243774414,818500
2020-02-12,119.8499984741211,120.06999969482422,118.68000030517578,119.8499984741211,116.1795883178711,544200
2020-02-13,119.0,119.87999725341797,118.36000061035156,119.55999755859375,115.8984603881836,581700
