Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,226.07000732421875,226.2100067138672,219.27000427246094,219.60000610351562,215.34730529785156,2786400
2021-01-05,220.1199951171875,222.60000610351562,219.08999633789062,220.7100067138672,216.435791015625,2481600
2021-01-06,219.5,219.67999267578125,214.55999755859375,214.88999938964844,210.728515625,3230900
2021-01-07,215.27000427246094,219.50999450683594,214.67999267578125,217.5,213.28794860839844,2933800
2021-01-08,218.24000549316406,223.82000732421875,218.11000061035156,222.1999969482422,217.89694213867188,2310400
2021-01-11,221.25999450683594,221.97000122070312,214.19000244140625,214.9199981689453,210.75791931152344,2284700
2021-01-12,214.6199951171875,215.77999877929688,210.66000366210938,214.91000366210938,210.7481231689453,2468900
2021-01-13,214.2899932861328,217.1699981689453,213.89999389648438,216.4600067138672,212.26809692382812,2314800
2021-01-14,217.0,217.24000549316406,214.41000366210938,214.99000549316406,210.82656860351562,3735000
2021-01-15,214.99000549316406,220.4600067138672,214.22000122070312,219.88999938964844,215.6316680908203,2404700
2021-01-19,220.86000061035156,221.52000427246094,215.9600067138672,216.8800048828125,212.67996215820312,2536400
2021-01-20,217.75,223.60000610351562,216.0800018310547,222.77999877929688,218.46571350097656,2399000
2021-01-21,220.9499969482422,223.16000366210938,218.36000061035156,222.1999969482422,217.89694213867188,1736700
2021-01-22,222.10000610351562,225.0,221.86000061035156,223.9199981689453,219.5836181640625,2113900
2021-01-25,224.0,228.72999572753906,222.1300048828125,227.50999450683594,223.10411071777344,2401800
2021-01-26,227.83999633789062,232.99000549316406,224.30999755859375,232.2899932861328,227.79151916503906,2838700
2021-01-27,234.13999938964844,234.13999938964844,227.6199951171875,229.05999755859375,224.62408447265625,2763100
2021-01-28,227.7100067138672,232.9600067138672,226.61000061035156,228.30999755859375,223.88861083984375,2685600
2021-01-29,226.8699951171875,228.77999877929688,225.0800018310547,227.36000061035156,222.95701599121094,2701200
