Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,114.08999633789062,114.22000122070312,112.5,114.22000122070312,110.28568267822266,2071700
2020-01-03,113.1500015258789,115.47000122070312,113.0999984741211,115.33000183105469,111.35745239257812,1424900
2020-01-06,114.5999984741211,115.94999694824219,114.51000213623047,115.93000030517578,111.93678283691406,1840700
2020-01-07,115.52999877929688,116.19999694824219,114.87999725341797,116.01000213623047,112.01403045654297,2325500
2020-01-08,116.0999984741211,116.4800033569336,115.68000030517578,116.08000183105469,112.08161926269531,1824600
2020-01-09,116.18000030517578,117.12000274658203,116.04000091552734,116.12999725341797,112.1298828125,1634200
2020-01-10,116.30000305175781,116.55999755859375,115.80000305175781,116.19999694824219,112.19746398925781,1289600
2020-01-13,116.45999908447266,118.0,116.3499984741211,117.66000366210938,113.6072006225586,1340900
2020-01-14,117.68000030517578,118.31999969482422,117.36000061035156,118.06999969482422,114.0030746459961,1622400
2020-01-15,118.20999908447266,119.16000366210938,117.8499984741211,118.22000122070312,114.14791107177734,1273000
2020-01-16,118.70999908447266,119.76000213623047,118.52999877929688,119.48999786376953,115.37415313720703,1725800
2020-01-17,119.72000122070312,120.20999908447266,119.41999816894531,119.6500015258789,115.52864837646484,1988000
2020-01-21,119.36000061035156,120.52999877929688,119.2699966430664,120.41000366210938,116.26246643066406,1642200
2020-01-22,120.80000305175781,121.30000305175781,120.23999786376953,120.31999969482422,116.17557525634766,1378200
2020-01-23,120.22000122070312,121.1500015258789,119.58000183105469,121.13999938964844,116.96731567382812,1740600
2020-01-24,121.31999969482422,121.93000030517578,120.4800033569336,121.0,116.8321304321289,1052900
2020-01-27,120.2699966430664,121.30999755859375,119.83000183105469,121.19000244140625,117.01559448242188,1191100
2020-01-28,121.26000213623047,121.87000274658203,120.54000091552734,121.05000305175781,116.88041687011719,1395800
2020-01-29,121.30000305175781,121.86000061035156,120.80999755859375,121.47000122070312,117.28596496582031,1641400
2020-01-30,121.05000305175781,122.83999633789062,120.58000183105469,122.76000213623047,118.53152465820312,1155800
2020-01-31,122.45999908447266,123.19999694824219,121.08999633789062,121.69999694824219,117.50802612304688,1657500
2020-02-03,122.16000366210938,123.2300033569336,122.08999633789062,122.69000244140625,118.46393585205078,1246300
2020-02-04,123.30999755859375,123.7699966430664,122.79000091552734,122.86000061035156,118.62808227539062,1145300
2020-02-05,122.87999725341797,123.73999786376953,122.45999908447266,123.61000061035156,119.35223388671875,1601300
2020-02-06,123.33000183105469,124.13999938964844,123.20999908447266,123.73999786376953,119.47775268554688,1171700
2020-02-07,124.12999725341797,124.37000274658203,123.62999725341797,123.91000366210938,119.64190673828125,1292400
2020-02-10,124.23999786376953,125.29000091552734,124.11000061035156,125.04000091552734,120.73297882080078,1233900
2020-02-11,125.38999938964844,125.47000122070312,124.75,124.9800033569336,120.675048828125,1504600
2020-02-12,124.55000305175781,125.63999938964844,123.27999877929688,125.61000061035156,121.28335571289062,2028500
2020-02-13,125.0,125.20999908447266,122.91000366210938,124.2300033569336,119.95088958740234,2107100
2020-02-14,124.5999984741211,125.75,124.01000213623047,125.75,121.41852569580078,1299900
2020-02-18,125.73999786376953,126.45999908447266,125.2699966430664,126.22000122070312,121.87234497070312,2094300
2020-02-19,126.25,126.79000091552734,125.22000122070312,125.2300033569336,120.91645050048828,1431500
2020-02-20,124.73999786376953,125.27999877929688,123.19000244140625,124.05000305175781,119.77708435058594,2352800
2020-02-21,123.95999908447266,124.8499984741211,123.66999816894531,124.55999755859375,120.26952362060547,2058000
2020-02-24,121.91999816894531,124.58000183105469,121.66000366210938,123.98999786376953,119.71914672851562,2324900
2020-02-25,124.37999725341797,125.76000213623047,121.80000305175781,121.94999694824219,117.74942016601562,3080300
2020-02-26,121.61000061035156,123.3499984741211,120.91000366210938,120.93000030517578,116.76455688476562,2694700
2020-02-27,120.20999908447266,121.26000213623047,113.5199966430664,113.62000274658203,109.70635223388672,4280200
2020-02-28,111.12999725341797,111.9800033569336,106.61000061035156,110.80999755859375,106.9931411743164,6444500
2020-03-02,111.83999633789062,117.19999694824219,111.81999969482422,117.02999877929688,112.99888610839844,4006600
2020-03-03,117.58000183105469,119.01000213623047,112.33999633789062,112.70999908447266,108.82769775390625,4321500
2020-03-04,116.9800033569336,120.55000305175781,116.12000274658203,120.29000091552734,116.14659118652344,3474800
2020-03-05,117.95999908447266,120.0999984741211,116.80999755859375,117.70999908447266,114.17274475097656,3226100
2020-03-06,114.43000030517578,117.61000061035156,114.02999877929688,117.12999725341797,113.61018371582031,2701800
2020-03-09,110.16000366210938,115.29000091552734,109.2699966430664,112.06999969482422,108.70223236083984,3516200
2020-03-10,114.43000030517578,115.16999816894531,109.37000274658203,113.45999908447266,110.05046081542969,4783300
2020-03-11,110.54000091552734,113.69999694824219,108.73999786376953,109.97000122070312,106.66534423828125,2750400
2020-03-12,102.94999694824219,104.4000015258789,97.63999938964844,97.73999786376953,94.8028564453125,5118700
2020-03-13,101.11000061035156,105.31999969482422,97.36000061035156,105.31999969482422,102.15507507324219,5971400
2020-03-16,90.0,105.69000244140625,85.5,99.88999938964844,96.88825225830078,5165900
2020-03-17,100.72000122070312,110.8499984741211,100.72000122070312,108.93000030517578,105.65658569335938,5104000
2020-03-18,102.6500015258789,105.98999786376953,98.86000061035156,102.45999908447266,99.38101959228516,4560200
2020-03-19,101.86000061035156,102.63999938964844,97.91999816894531,99.8499984741211,96.84945678710938,4052100
2020-03-20,100.0999984741211,100.55000305175781,96.61000061035156,98.30999755859375,95.35572814941406,6880200
2020-03-23,98.69000244140625,99.5,87.08000183105469,87.87000274658203,85.2294692993164,6777400
2020-03-24,91.19000244140625,93.56999969482422,90.0,92.06999969482422,89.3032455444336,4782900
2020-03-25,91.86000061035156,93.69999694824219,85.33999633789062,90.94000244140625,88.20721435546875,6434400
2020-03-26,90.9000015258789,98.22000122070312,90.75,97.68000030517578,94.74466705322266,5056600
2020-03-27,95.30000305175781,98.3499984741211,93.56999969482422,95.30000305175781,92.4361801147461,4126100
2020-03-30,96.13999938964844,97.66999816894531,92.5999984741211,94.5999984741211,91.75721740722656,3812000
2020-03-31,93.58000183105469,93.73999786376953,90.81999969482422,92.55999755859375,89.77851104736328,4798600
2020-04-01,90.1500015258789,90.30000305175781,86.9000015258789,88.43000030517578,85.77262878417969,3437900
2020-04-02,87.5999984741211,91.87999725341797,87.3499984741211,91.13999938964844,88.40119171142578,3859600
2020-04-03,90.61000061035156,91.55999755859375,87.95999908447266,89.0199966430664,86.34488677978516,2702600
2020-04-06,92.01000213623047,92.44999694824219,90.54000091552734,91.29000091552734,88.54668426513672,5680000
2020-04-07,95.51000213623047,95.51000213623047,91.16999816894531,91.43000030517578,88.68248748779297,5158500
2020-04-08,92.22000122070312,96.19000244140625,90.91000366210938,95.62000274658203,92.74657440185547,3765200
2020-04-09,96.55000305175781,101.95999908447266,96.52999877929688,99.8499984741211,96.84945678710938,3557900
2020-04-13,99.63999938964844,100.63999938964844,96.08000183105469,96.75,93.84260559082031,1978000
2020-04-14,98.80000305175781,99.93000030517578,96.91000366210938,99.62999725341797,96.63606262207031,3052400
2020-04-15,97.4000015258789,97.93000030517578,95.80999755859375,96.62999725341797,93.7262191772461,2212900
2020-04-16,96.91999816894531,97.69999694824219,95.44000244140625,97.55000305175781,94.61857604980469,2083000
2020-04-17,99.95999908447266,100.68000030517578,98.41999816894531,100.2699966430664,97.25682830810547,2917200
2020-04-20,98.87000274658203,100.04000091552734,98.13999938964844,98.19999694824219,95.2490234375,1427100
2020-04-21,96.16000366210938,98.16000366210938,95.70999908447266,96.7300033569336,93.82321166992188,2420200
2020-04-22,98.02999877929688,99.29000091552734,97.37999725341797,98.76000213623047,95.79220581054688,2369400
2020-04-23,98.51000213623047,99.83999633789062,97.66999816894531,97.79000091552734,94.85136413574219,1956700
